Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212211054_1040010036D48000_17DEC12211054-P1BS-501968324040_01_P002_u08rf3031.tif,1555794647.706456,1555794712.4462814,19203
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155536_10400100329BBD00_17SEP08155536-P1BS-501603152070_01_P003_u08rf3031.tif,1555794712.6512375,1555794793.1887777,23519
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002105049_1040010032079000_17OCT02105049-P1BS-501946167030_01_P002_u08rf3031.tif,1555794793.467292,1555794889.57588,19810
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722130635_104001002E59F800_17JUL22130635-P1BS-501992469080_01_P002_u08rf3031.tif,1555794889.8913214,1555794976.9630613,20472
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142732_10400100357EAB00_17NOV22142732-P1BS-501932169090_01_P007_u08rf3031.tif,1555794977.2513757,1555795065.9389431,23507
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219132007_104001003678C300_17DEC19132007-P1BS-501956508090_01_P009_u08rf3031.tif,1555795066.1704278,1555795145.9329107,18267
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142119_10400100311B6100_17SEP02142119-P1BS-501669219050_01_P009_u08rf3031.tif,1555795146.1983356,1555795223.1029315,21695
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024445_104001003542B400_17NOV21024445-P1BS-501922413030_01_P003_u08rf3031.tif,1555795223.360629,1555795296.0936544,19779
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901221017_104001003294D200_17SEP01221017-P1BS-501603231040_01_P003_u08rf3031.tif,1555795296.657795,1555795379.753716,19952
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109190616_10400100350E3100_17NOV09190616-P1BS-501920250030_01_P003_u08rf3031.tif,1555795379.989764,1555795464.7434325,22419
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071757_1040010035CCB300_17DEC02071757-P1BS-501934392040_01_P005_u08rf3031.tif,1555795465.0241215,1555795554.7844296,20602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225114042_10400100353B5D00_17DEC25114042-P1BS-501922408040_01_P008_u08rf3031.tif,1555795555.0983453,1555795646.5414727,23028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044722_1040010036CE2B00_17DEC30044722-P1BS-501968321010_01_P002_u08rf3031.tif,1555795646.8561273,1555795718.2405555,17174
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065651_104001003551FD00_17DEC01065651-P1BS-501932121010_01_P002_u08rf3031.tif,1555795718.4912312,1555795819.0861118,23046
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101103518_1040010033289100_17NOV01103518-P1BS-501896681080_01_P008_u08rf3031.tif,1555795819.48202,1555795861.8854108,8119
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101807_10400100323D5600_17SEP05101807-P1BS-501603143070_01_P006_u08rf3031.tif,1555795862.0406616,1555795932.0602221,20275
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052646_10400100375AFE00_18JAN08052646-P1BS-501968392090_01_P002_u08rf3031.tif,1555795932.2239537,1555796021.472339,19437
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073251_1040010035A2CC00_17NOV27073251-P1BS-501934280070_01_P009_u08rf3031.tif,1555796021.7432432,1555796063.1974502,11168
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026121404_1040010035878E00_17OCT26121404-P1BS-501932176060_01_P010_u08rf3031.tif,1555796063.3784225,1555796112.8625114,9078
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042026_104001003388D600_17OCT02042026-P1BS-501946334080_01_P008_u08rf3031.tif,1555796113.0367572,1555796203.7598484,24441
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927191645_104001003230B900_17SEP27191645-P1BS-501946229020_01_P004_u08rf3031.tif,1555796203.9813561,1555796288.6925383,21389
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062451_1040010033AF3000_17NOV04062451-P1BS-501896778090_01_P004_u08rf3031.tif,1555796288.941585,1555796377.0537975,19459
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222639_1040010033759000_17SEP02222639-P1BS-501603231080_01_P002_u08rf3031.tif,1555796377.3327873,1555796448.5983946,21564
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143128_104001003434D100_17NOV04143128-P1BS-501917421050_01_P002_u08rf3031.tif,1555796448.8697653,1555796521.2005613,19797
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184435_104001003243ED00_17SEP25184435-P1BS-501946233030_01_P001_u08rf3031.tif,1555796521.4763265,1555796614.977206,20943
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080127_10400100362B1100_17DEC17080127-P1BS-501953993070_01_P002_u08rf3031.tif,1555796615.4370246,1555796704.835971,20888
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143401_1040010034307A00_17NOV23143401-P1BS-501896798100_01_P008_u08rf3031.tif,1555796705.1158419,1555796756.047878,10451
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019084510_1040010033903C00_17OCT19084510-P1BS-501862028040_01_P003_u08rf3031.tif,1555796756.2011747,1555796833.4403684,19777
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042857_1040010035CF1800_17DEC29042857-P1BS-501934395010_01_P010_u08rf3031.tif,1555796833.6369126,1555796864.9377856,10023
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123439_1040010033939B00_17SEP20123439-P1BS-501946333080_01_P002_u08rf3031.tif,1555796865.0485814,1555796947.3633854,22028
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927030216_10400100345D7C00_17SEP27030216-P1BS-501946351040_01_P008_u08rf3031.tif,1555796947.6707995,1555797020.5700338,22967
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013410_1040010033C72500_17OCT10013410-P1BS-501862132060_01_P006_u08rf3031.tif,1555797020.7499535,1555797121.2533598,20968
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083724_1040010033113200_17OCT06083724-P1BS-501861939080_01_P005_u08rf3031.tif,1555797121.6704583,1555797199.2451863,20438
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107134032_1040010035A65700_17NOV07134032-P1BS-501934285030_01_P001_u08rf3031.tif,1555797199.397802,1555797264.648504,16312
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016125051_1040010034323300_17OCT16125051-P1BS-501989207060_01_P010_u08rf3031.tif,1555797265.0046704,1555797311.0583987,11899
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224414_104001002E7EBE00_17JUL22224414-P1BS-501497905050_01_P006_u08rf3031.tif,1555797311.2052302,1555797389.338972,23252
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022414_10400100345F0C00_17OCT07022414-P1BS-501862157010_01_P004_u08rf3031.tif,1555797389.5552137,1555797488.2738118,21983
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109232934_1040010037B60300_18JAN09232934-P1BS-501954111020_01_P001_u08rf3031.tif,1555797488.5491388,1555797563.3473706,18015
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131355_1040010036245800_17DEC31131355-P1BS-501953989020_01_P004_u08rf3031.tif,1555797563.595254,1555797631.9397612,20886
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054717_104001003536AF00_17NOV14054717-P1BS-501922403100_01_P004_u08rf3031.tif,1555797632.14038,1555797708.1986814,16613
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125213518_10400100377F8D00_17NOV25213518-P1BS-501968401100_01_P010_u08rf3031.tif,1555797708.5255508,1555797760.9599426,13722
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829230218_1040010030416500_17AUG29230218-P1BS-501667661050_01_P004_u08rf3031.tif,1555797761.1450737,1555797826.8901374,18415
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134217_104001003107D400_17AUG18134217-P1BS-501667684090_01_P011_u08rf3031.tif,1555797827.1641917,1555797909.662565,21520
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231741_1040010031442200_17AUG18231741-P1BS-501946158030_01_P006_u08rf3031.tif,1555797909.948698,1555797977.9866538,20151
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224419_104001002E7EBE00_17JUL22224419-P1BS-501497905050_01_P009_u08rf3031.tif,1555797978.2256758,1555798037.0253415,17395
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081548_104001003616F100_17DEC18081548-P1BS-501934414010_01_P003_u08rf3031.tif,1555798037.1713638,1555798138.9215047,23558
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220839_1040010030B0A500_17SEP07220839-P1BS-501667677050_01_P001_u08rf3031.tif,1555798139.283117,1555798224.772191,20575
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031844_1040010034847200_17NOV17031844-P1BS-501920080050_01_P005_u08rf3031.tif,1555798225.1335816,1555798309.1598063,22466
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004607_1040010032BA9C00_17SEP12004607-P1BS-501946254030_01_P007_u08rf3031.tif,1555798309.4971447,1555798423.2858775,25038
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142301_10400100363DAA00_18JAN05142301-P1BS-501954006070_01_P002_u08rf3031.tif,1555798423.7598276,1555798502.7496798,19774
/pylon5/mc3bggp/bspitz/Seals/WV03_20170710131400_104001002F525400_17JUL10131400-P1BS-501992562040_01_P004_u08rf3031.tif,1555798503.0782757,1555798552.2358193,10614
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224413_104001002E7EBE00_17JUL22224413-P1BS-501497905050_01_P005_u08rf3031.tif,1555798552.4734886,1555798628.2940898,22627
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116075941_1040010035C52500_17NOV16075941-P1BS-501934307080_01_P009_u08rf3031.tif,1555798628.5449111,1555798722.5715353,21777
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123441_1040010033939B00_17SEP20123441-P1BS-501946333080_01_P003_u08rf3031.tif,1555798722.867954,1555798805.3775942,21680
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024343_1040010033BB5400_17OCT02024343-P1BS-501946343030_01_P001_u08rf3031.tif,1555798805.7047977,1555798874.7057445,19082
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092637_1040010032261400_17SEP08092637-P1BS-501603139100_01_P002_u08rf3031.tif,1555798874.936877,1555798960.95402,23773
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231347_1040010032CDF100_17SEP05231347-P1BS-501603156060_01_P006_u08rf3031.tif,1555798961.1737957,1555799029.044958,14631
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100301_10400100344F3700_17OCT05100301-P1BS-501862152020_01_P001_u08rf3031.tif,1555799029.3098412,1555799117.9241436,18162
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080519_1040010032BFA300_17SEP09080519-P1BS-501603156020_01_P001_u08rf3031.tif,1555799118.258542,1555799204.2897158,21548
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125034651_1040010036BCD400_17NOV25034651-P1BS-501968308060_01_P003_u08rf3031.tif,1555799204.6197875,1555799277.8194633,23049
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081701_104001003587E800_17DEC18081701-P1BS-501932175090_01_P006_u08rf3031.tif,1555799278.0876594,1555799362.4024723,20245
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171350_1040010032983500_17SEP13171350-P1BS-501946249040_01_P004_u08rf3031.tif,1555799362.6677856,1555799455.6182346,20436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022205457_1040010035809200_17OCT22205457-P1BS-501932170080_01_P001_u08rf3031.tif,1555799455.9728668,1555799536.7068849,18001
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211217_1040010035D6AE00_17DEC31211217-P1BS-501934398060_01_P002_u08rf3031.tif,1555799536.920526,1555799606.9800603,21023
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908075117_104001003318E700_17SEP08075117-P1BS-501603157010_01_P010_u08rf3031.tif,1555799607.1757786,1555799684.4921286,19003
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083926_1040010033990D00_17SEP05083926-P1BS-501603216030_01_P003_u08rf3031.tif,1555799684.6895068,1555799751.717166,16955
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100801_1040010035CE1000_17NOV18100801-P1BS-501934393080_01_P004_u08rf3031.tif,1555799751.9275854,1555799844.9932842,21328
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030411_10400100378C0D00_18JAN05030411-P1BS-501954097080_01_P007_u08rf3031.tif,1555799845.3313406,1555799863.923214,5105
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114053_10400100360DC300_17DEC07114053-P1BS-501934408030_01_P003_u08rf3031.tif,1555799864.008268,1555799929.788137,20478
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072339_1040010034489300_17NOV14072339-P1BS-501917428050_01_P003_u08rf3031.tif,1555799930.047744,1555800008.3094423,16715
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024354_1040010033BB5400_17OCT02024354-P1BS-501946343030_01_P008_u08rf3031.tif,1555800008.581836,1555800093.6891057,20518
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019120327_10400100347F4C00_17OCT19120327-P1BS-501862226070_01_P009_u08rf3031.tif,1555800093.9101708,1555800157.1155307,20020
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722130653_104001003154C300_17JUL22130653-P1BS-501603219100_01_P003_u08rf3031.tif,1555800157.3551,1555800253.5614254,22851
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226213111_1040010037D3DA00_17DEC26213111-P1BS-501954063050_01_P002_u08rf3031.tif,1555800253.904752,1555800327.803388,21665
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090145_10400100332B1300_17SEP25090145-P1BS-501946284060_01_P002_u08rf3031.tif,1555800328.017395,1555800379.3678584,17361
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129161500_1040010036B91B00_17NOV29161500-P1BS-501968305090_01_P007_u08rf3031.tif,1555800379.5126603,1555800452.7316723,21050
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132235_1040010033CAB400_17OCT12132235-P1BS-501862130100_01_P004_u08rf3031.tif,1555800452.9021502,1555800536.8074937,22085
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225901_1040010032BC7300_17SEP29225901-P1BS-501946272070_01_P001_u08rf3031.tif,1555800537.2237406,1555800636.4048758,22612
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914092338_1040010033D16500_17SEP14092338-P1BS-501946348030_01_P002_u08rf3031.tif,1555800636.8862078,1555800717.2883396,23928
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113231827_104001003575B900_17NOV13231827-P1BS-501932163060_01_P001_u08rf3031.tif,1555800717.5017316,1555800807.1614282,18063
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022222905_1040010035C45200_17OCT22222905-P1BS-501862247070_01_P004_u08rf3031.tif,1555800807.5862565,1555800887.3016226,22825
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144252_1040010033327700_17SEP22144252-P1BS-501946286070_01_P005_u08rf3031.tif,1555800887.5056386,1555800954.2504754,19695
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025606_1040010034AA1100_17NOV15025606-P1BS-501920095060_01_P004_u08rf3031.tif,1555800954.4336662,1555801054.7090368,21106
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131601_10400100379A3800_17DEC13131601-P1BS-501954103010_01_P007_u08rf3031.tif,1555801055.0967557,1555801136.5199351,21406
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143448_1040010037125100_17DEC18143448-P1BS-501968333060_01_P003_u08rf3031.tif,1555801136.855985,1555801219.7029588,20804
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211239_10400100384CBF00_17DEC31211239-P1BS-501954067030_01_P005_u08rf3031.tif,1555801220.0089428,1555801297.0824845,22546
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130455_1040010033D7E700_17SEP22130455-P1BS-501989205100_01_P006_u08rf3031.tif,1555801297.3840704,1555801404.2629585,23175
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219180731_1040010035BAA300_17DEC19180731-P1BS-501934295020_01_P005_u08rf3031.tif,1555801404.6113644,1555801480.8287783,17011
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114051_10400100360DC300_17DEC07114051-P1BS-501934408030_01_P002_u08rf3031.tif,1555801481.1536927,1555801548.8360338,20451
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143747_104001003004D400_17SEP03143747-P1BS-501667599100_01_P004_u08rf3031.tif,1555801549.2077055,1555801613.7595677,20565
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017113333_1040010032A81C00_17OCT17113333-P1BS-501861937020_01_P010_u08rf3031.tif,1555801613.9906776,1555801649.4179358,9990
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903224217_10400100320C2900_17SEP03224217-P1BS-501603137070_01_P004_u08rf3031.tif,1555801649.527841,1555801749.6654866,24078
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213051928_1040010035947B00_17DEC13051928-P1BS-501932183040_01_P001_u08rf3031.tif,1555801750.0204618,1555801839.689404,18265
/pylon5/mc3bggp/bspitz/Seals/WV03_20170918151651_1040010033412C00_17SEP18151651-P1BS-501946288070_01_P006_u08rf3031.tif,1555801840.1147587,1555801897.9956007,18330
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924231850_1040010033BFE000_17SEP24231850-P1BS-501946346010_01_P004_u08rf3031.tif,1555801898.139151,1555801977.5849454,20023
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182505_1040010035199900_17DEC14182505-P1BS-501920259090_01_P004_u08rf3031.tif,1555801977.944044,1555802044.8424306,18072
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908012008_1040010032112800_17SEP08012008-P1BS-501603137080_01_P003_u08rf3031.tif,1555802045.1263053,1555802115.811831,19859
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722130637_104001002E59F800_17JUL22130637-P1BS-501992469080_01_P004_u08rf3031.tif,1555802116.065973,1555802170.9565296,10620
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131350_1040010036245800_17DEC31131350-P1BS-501953989020_01_P001_u08rf3031.tif,1555802171.1272614,1555802235.7107902,19506
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125457_1040010036C83400_17DEC05125457-P1BS-501968315050_01_P006_u08rf3031.tif,1555802235.9079661,1555802301.8564682,20123
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829230114_1040010032504B00_17AUG29230114-P1BS-501603144080_01_P001_u08rf3031.tif,1555802302.0595636,1555802375.9717257,20444
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921030654_1040010033A5E500_17SEP21030654-P1BS-501946337100_01_P002_u08rf3031.tif,1555802376.2896802,1555802443.0604393,19274
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161636_1040010033504500_17SEP28161636-P1BS-501946292060_01_P002_u08rf3031.tif,1555802443.2443683,1555802520.9949262,20836
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132409_10400100331ADE00_17OCT12132409-P1BS-501861945010_01_P003_u08rf3031.tif,1555802521.24972,1555802598.0741792,18187
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123552_1040010034C31B00_17SEP20123552-P1BS-501946357040_01_P002_u08rf3031.tif,1555802598.3001595,1555802679.6832552,20333
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024100252_1040010035CCC200_17OCT24100252-P1BS-501934393030_01_P002_u08rf3031.tif,1555802679.9926925,1555802742.0103095,18785
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140255_10400100366F8800_18JAN10140255-P1BS-501956505020_01_P010_u08rf3031.tif,1555802742.1461668,1555802783.441122,8100
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014153333_1040010034779800_17OCT14153333-P1BS-501862225070_01_P001_u08rf3031.tif,1555802783.664299,1555802859.1870322,21470
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121203649_104001003594E000_17NOV21203649-P1BS-501932184030_01_P001_u08rf3031.tif,1555802859.370279,1555802929.8547535,17979
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025715_1040010034031900_17NOV15025715-P1BS-501896783010_01_P004_u08rf3031.tif,1555802930.0714383,1555803009.155487,18398
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032456_10400100346B2B00_17NOV23032456-P1BS-501917438040_01_P007_u08rf3031.tif,1555803009.3847907,1555803107.3858788,19081
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212521_10400100374A9900_18JAN07212521-P1BS-501968386070_01_P004_u08rf3031.tif,1555803107.8083746,1555803196.6864824,23914
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125800_1040010036C96D00_17DEC18125800-P1BS-501968318060_01_P001_u08rf3031.tif,1555803197.0708218,1555803269.1682627,19078
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171402_1040010032983500_17SEP13171402-P1BS-501946249040_01_P012_u08rf3031.tif,1555803269.459923,1555803330.6368675,13427
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105061758_1040010036CDA700_18JAN05061758-P1BS-501968320100_01_P001_u08rf3031.tif,1555803330.8432558,1555803401.9032965,18156
