Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906085523_10400100326F4F00_17SEP06085523-P1BS-501603147080_01_P003_u08rf3031.tif,1553553497.6264472,1553553578.0694907,21295
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180828_10400100320A5C00_17SEP29180828-P1BS-501946167080_01_P008_u08rf3031.tif,1553553578.416221,1553553660.935989,17252
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103184735_10400100376B8600_18JAN03184735-P1BS-501968396060_01_P005_u08rf3031.tif,1553553661.2230244,1553553724.6156614,13906
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922014405_104001003369A000_17SEP22014405-P1BS-501946297080_01_P003_u08rf3031.tif,1553553724.8850198,1553553796.338242,19312
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142957_1040010034C07000_17NOV04142957-P1BS-501920103100_01_P005_u08rf3031.tif,1553553796.5613089,1553553899.1629148,20830
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094920_10400100315F5700_17AUG28094920-P1BS-501669232080_01_P008_u08rf3031.tif,1553553899.517159,1553553960.4555538,21268
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185727_1040010035993400_17DEC16185727-P1BS-501932187030_01_P003_u08rf3031.tif,1553553960.6381032,1553554057.304421,22058
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214120453_10400100362FA700_17DEC14120453-P1BS-501953997050_01_P007_u08rf3031.tif,1553554057.7393055,1553554144.795163,20333
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151710_10400100352EE100_17DEC14151710-P1BS-501922398090_01_P010_u08rf3031.tif,1553554145.145496,1553554176.595724,8131
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142156_1040010037C52500_18JAN05142156-P1BS-501954114050_01_P003_u08rf3031.tif,1553554176.7142365,1553554291.1454732,20691
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012916_1040010032977200_17SEP21012916-P1BS-501946248010_01_P003_u08rf3031.tif,1553554291.5489812,1553554397.3734295,25070
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219132106_1040010037952A00_17DEC19132106-P1BS-501954101080_01_P001_u08rf3031.tif,1553554397.664968,1553554473.0366352,19440
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080215_10400100326A7900_17SEP15080215-P1BS-501946240070_01_P005_u08rf3031.tif,1553554473.295917,1553554576.8686674,24519
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909223950_1040010031921D00_17SEP09223950-P1BS-501669239070_01_P001_u08rf3031.tif,1553554577.2107139,1553554649.28198,18821
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901221121_10400100318B7500_17SEP01221121-P1BS-501669238100_01_P002_u08rf3031.tif,1553554649.520264,1553554732.135834,21591
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070941_10400100350B5900_17NOV13070941-P1BS-501920249050_01_P006_u08rf3031.tif,1553554732.4145758,1553554847.3385987,19289
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134231_10400100321A5500_17SEP12134231-P1BS-501946225030_01_P003_u08rf3031.tif,1553554847.6647894,1553554944.598875,20156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031070159_104001003433FF00_17OCT31070159-P1BS-501917420090_01_P001_u08rf3031.tif,1553554944.909395,1553555025.529101,17793
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106051912_1040010035A1A800_17NOV06051912-P1BS-501934282040_01_P003_u08rf3031.tif,1553555025.8304636,1553555161.4419353,22037
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116222839_10400100343C8B00_17NOV16222839-P1BS-501917423040_01_P004_u08rf3031.tif,1553555161.792612,1553555239.5416927,20008
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901221015_104001003294D200_17SEP01221015-P1BS-501603231040_01_P002_u08rf3031.tif,1553555239.841908,1553555318.306957,19934
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222645_1040010033759000_17SEP02222645-P1BS-501603231080_01_P006_u08rf3031.tif,1553555318.5648897,1553555395.9932036,21619
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042857_1040010035CF1800_17DEC29042857-P1BS-501934395010_01_P009_u08rf3031.tif,1553555396.2604978,1553555465.772895,22319
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142344_1040010032270C00_17SEP27142344-P1BS-501946227080_01_P010_u08rf3031.tif,1553555465.9810245,1553555543.6114926,20333
/pylon5/mc3bggp/bspitz/Seals/WV03_20171029045258_10400100357B0A00_17OCT29045258-P1BS-501932167010_01_P002_u08rf3031.tif,1553555543.8657386,1553555705.242104,24488
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184543_104001003326C100_17SEP25184543-P1BS-501946283090_01_P007_u08rf3031.tif,1553555705.6512625,1553555801.4917524,21449
/pylon5/mc3bggp/bspitz/Seals/WV03_20180102214308_1040010037868300_18JAN02214308-P1BS-501968403100_01_P004_u08rf3031.tif,1553555801.7770083,1553555890.8145416,24305
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171401_1040010032983500_17SEP13171401-P1BS-501946249040_01_P011_u08rf3031.tif,1553555891.1281312,1553555978.424298,20948
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104174654_104001003529D300_17NOV04174654-P1BS-501922394070_01_P001_u08rf3031.tif,1553555978.6875622,1553556061.4834309,18069
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021234916_1040010035972E00_17OCT21234916-P1BS-501862249050_01_P008_u08rf3031.tif,1553556061.9326515,1553556165.2440882,24051
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142737_10400100368CCB00_17DEC30142737-P1BS-501956589010_01_P004_u08rf3031.tif,1553556165.6445193,1553556255.4725306,22981
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108072908_1040010034A33700_17NOV08072908-P1BS-501920091100_01_P001_u08rf3031.tif,1553556255.8368452,1553556327.046642,18165
/pylon5/mc3bggp/bspitz/Seals/WV03_20171009141713_10400100336DFF00_17OCT09141713-P1BS-501862022060_01_P006_u08rf3031.tif,1553556327.3125086,1553556392.6864474,20320
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233345_10400100334E6100_17OCT20233345-P1BS-501862013070_01_P006_u08rf3031.tif,1553556392.9128485,1553556494.4510226,23138
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105113447_1040010034789C00_17NOV05113447-P1BS-501917446040_01_P001_u08rf3031.tif,1553556494.8192027,1553556580.6527364,18091
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044906_10400100341B7400_17OCT10044906-P1BS-501862143050_01_P008_u08rf3031.tif,1553556580.9597673,1553556675.7214622,20187
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002104944_1040010034692700_17OCT02104944-P1BS-501946353060_01_P003_u08rf3031.tif,1553556675.9962993,1553556704.5217714,6088
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130310_1040010032560E00_17SEP22130310-P1BS-501946238010_01_P005_u08rf3031.tif,1553556704.608048,1553556796.8927577,22223
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135725_104001003601D800_17DEC15135725-P1BS-501934400020_01_P004_u08rf3031.tif,1553556797.2128062,1553556890.282226,23672
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162326_10400100335EED00_17SEP16162326-P1BS-501946295080_01_P004_u08rf3031.tif,1553556890.6136403,1553556981.0507035,23378
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220841_1040010030B0A500_17SEP07220841-P1BS-501667677050_01_P002_u08rf3031.tif,1553556981.4380157,1553557092.6356368,21955
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090034_1040010032B45600_17SEP25090034-P1BS-501946252050_01_P004_u08rf3031.tif,1553557093.00813,1553557165.6323586,23978
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022174210_1040010035255500_17OCT22174210-P1BS-501922391020_01_P010_u08rf3031.tif,1553557165.9221954,1553557195.4708936,8033
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135722_104001003601D800_17DEC15135722-P1BS-501934400020_01_P002_u08rf3031.tif,1553557195.5519295,1553557272.1114092,23565
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120055114_1040010035AAA000_17NOV20055114-P1BS-501934286100_01_P010_u08rf3031.tif,1553557272.4430149,1553557311.9061673,8666
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012164536_1040010034928600_17OCT12164536-P1BS-501989212070_01_P004_u08rf3031.tif,1553557312.035024,1553557407.3140533,16095
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106130200_1040010037AEBB00_18JAN06130200-P1BS-501954108020_01_P001_u08rf3031.tif,1553557407.550165,1553557479.1178017,18986
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100803_1040010035CE1000_17NOV18100803-P1BS-501934393080_01_P005_u08rf3031.tif,1553557479.3463602,1553557568.5400343,21457
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107183427_1040010034466600_17NOV07183427-P1BS-501917427100_01_P002_u08rf3031.tif,1553557568.9050844,1553557664.252805,21943
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205943_10400100368C9900_17DEC05205943-P1BS-501956587030_01_P010_u08rf3031.tif,1553557664.5723898,1553557705.1769772,9083
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123558_1040010034C31B00_17SEP20123558-P1BS-501946357040_01_P006_u08rf3031.tif,1553557705.3139796,1553557797.3895774,19813
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219065207_1040010036A3A500_17DEC19065207-P1BS-501956602100_01_P006_u08rf3031.tif,1553557797.7126617,1553557871.7195568,17884
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225825_10400100311E0C00_17SEP04225825-P1BS-501669221090_01_P002_u08rf3031.tif,1553557872.0752988,1553557969.8345275,21124
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200051_1040010035B51F00_17OCT31200051-P1BS-501934294020_01_P003_u08rf3031.tif,1553557970.151866,1553558048.3200393,21167
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220053224_10400100368F8900_17DEC20053224-P1BS-501956590010_01_P004_u08rf3031.tif,1553558048.5884628,1553558145.1846426,23648
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208133602_104001003418F800_17DEC08133602-P1BS-501896789070_01_P007_u08rf3031.tif,1553558145.4704509,1553558235.5558262,24085
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161641_1040010033504500_17SEP28161641-P1BS-501946292060_01_P005_u08rf3031.tif,1553558235.9106076,1553558318.4261675,20894
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220804_1040010034427600_17OCT08220804-P1BS-501862150050_01_P007_u08rf3031.tif,1553558318.730143,1553558440.465633,21054
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065617_10400100357A0600_17DEC01065617-P1BS-501932166060_01_P001_u08rf3031.tif,1553558440.795771,1553558510.580885,17766
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134154_1040010031CB9800_17SEP12134154-P1BS-501946164070_01_P005_u08rf3031.tif,1553558510.8871655,1553558623.8020854,25019
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142803_10400100367D9900_17DEC30142803-P1BS-501956515030_01_P004_u08rf3031.tif,1553558624.156897,1553558711.7516134,17848
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103938_1040010034751000_17NOV20103938-P1BS-501917442060_01_P003_u08rf3031.tif,1553558712.0463476,1553558787.4605606,19471
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205938_10400100368C9900_17DEC05205938-P1BS-501956587030_01_P006_u08rf3031.tif,1553558787.8028028,1553558950.627825,22071
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012541_1040010032335400_17SEP27012541-P1BS-501946230050_01_P002_u08rf3031.tif,1553558951.053624,1553559066.8612847,25064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025071012_10400100331A5A00_17OCT25071012-P1BS-501896679070_01_P006_u08rf3031.tif,1553559067.324147,1553559158.6713724,22062
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220337_1040010034415800_17NOV08220337-P1BS-501917426080_01_P003_u08rf3031.tif,1553559159.109236,1553559231.156882,19671
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103539_1040010033B37500_17NOV20103539-P1BS-501896778030_01_P003_u08rf3031.tif,1553559231.3990026,1553559344.816663,20810
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125115942_10400100368AAB00_17NOV25115942-P1BS-501956588030_01_P007_u08rf3031.tif,1553559345.0742066,1553559428.5555274,21507
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094647_1040010034BB0C00_17OCT04094647-P1BS-501862237050_01_P004_u08rf3031.tif,1553559428.8912148,1553559511.1963916,18913
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051124_10400100331D3500_17OCT24051124-P1BS-501896678040_01_P001_u08rf3031.tif,1553559511.518902,1553559600.5323412,20674
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211954_104001003389D500_17OCT05211954-P1BS-501862026020_01_P001_u08rf3031.tif,1553559600.9062865,1553559648.230192,15101
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044602_1040010036D44200_17DEC30044602-P1BS-501968325080_01_P003_u08rf3031.tif,1553559648.3861744,1553559739.172967,23559
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022142337_1040010034951E00_17OCT22142337-P1BS-501862228090_01_P009_u08rf3031.tif,1553559739.4377666,1553559824.2047544,21981
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229141255_10400100385F7100_17DEC29141255-P1BS-501954067060_01_P006_u08rf3031.tif,1553559824.5072906,1553559901.7824721,20652
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025712_1040010034031900_17NOV15025712-P1BS-501896783010_01_P002_u08rf3031.tif,1553559902.0448508,1553559989.193733,18451
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235452_1040010037181A00_17DEC29235452-P1BS-501968374060_01_P006_u08rf3031.tif,1553559989.5204527,1553560071.1692386,19314
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072052_10400100363C5D00_17DEC15072052-P1BS-501954004080_01_P002_u08rf3031.tif,1553560071.5111258,1553560187.5179856,24137
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132259_10400100341DB600_17OCT12132259-P1BS-501862141090_01_P004_u08rf3031.tif,1553560187.8381562,1553560286.8464901,23635
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213105_10400100347FF900_17OCT12213105-P1BS-501862226080_01_P002_u08rf3031.tif,1553560287.1967664,1553560368.6164927,23586
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082527_1040010032941400_17SEP04082527-P1BS-501603151080_01_P002_u08rf3031.tif,1553560368.8952718,1553560451.2102184,20452
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083927_1040010033990D00_17SEP05083927-P1BS-501603216030_01_P004_u08rf3031.tif,1553560451.4511433,1553560487.881648,8142
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121140307_104001003414FE00_17NOV21140307-P1BS-501896788080_01_P001_u08rf3031.tif,1553560487.9997478,1553560575.9778056,22041
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125034_1040010032768700_17SEP15125034-P1BS-501946243020_01_P003_u08rf3031.tif,1553560576.242631,1553560707.888655,25088
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143821_1040010034CFCC00_17OCT23143821-P1BS-501862242010_01_P002_u08rf3031.tif,1553560708.2916768,1553560785.1331403,21537
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162759_1040010033699700_17OCT05162759-P1BS-501862020100_01_P004_u08rf3031.tif,1553560785.3777652,1553560883.7910738,22437
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111738_1040010035BD5A00_18JAN05111738-P1BS-501934300020_01_P010_u08rf3031.tif,1553560884.0769603,1553560928.2129614,9642
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233350_10400100334E6100_17OCT20233350-P1BS-501862013070_01_P009_u08rf3031.tif,1553560928.371687,1553561049.152032,23211
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019084609_10400100333D1B00_17OCT19084609-P1BS-501862010100_01_P006_u08rf3031.tif,1553561049.549889,1553561130.9055183,24475
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610231009_104001002E331300_17JUN10231009-P1BS-501946149020_01_P001_u08rf3031.tif,1553561131.219165,1553561192.1456594,18995
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220624_1040010033948000_17OCT08220624-P1BS-501862029010_01_P009_u08rf3031.tif,1553561192.3559177,1553561300.5208151,19997
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143016_1040010032975100_17SEP15143016-P1BS-501946247090_01_P004_u08rf3031.tif,1553561300.7525144,1553561417.6045926,23858
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080640_104001003228C300_17SEP09080640-P1BS-501603140030_01_P009_u08rf3031.tif,1553561417.8637857,1553561499.9588444,19968
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142226_1040010032096400_17SEP02142226-P1BS-501603135090_01_P010_u08rf3031.tif,1553561500.2098951,1553561623.9618058,21891
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232930_1040010033295700_17OCT01232930-P1BS-501946282060_01_P008_u08rf3031.tif,1553561624.250157,1553561728.881856,23213
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083800_10400100362EAC00_17DEC20083800-P1BS-501953996090_01_P002_u08rf3031.tif,1553561729.2480354,1553561796.057252,20343
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005212004_104001003389D500_17OCT05212004-P1BS-501862026020_01_P009_u08rf3031.tif,1553561796.261742,1553561841.3325198,12640
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161544_1040010032C71000_17SEP28161544-P1BS-501946273090_01_P005_u08rf3031.tif,1553561841.4494283,1553561925.284312,22835
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124655_1040010037C32200_18JAN05124655-P1BS-501954114090_01_P005_u08rf3031.tif,1553561925.5266843,1553562017.0177343,21186
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001358_104001003780E700_17DEC25001358-P1BS-501968402010_01_P011_u08rf3031.tif,1553562017.3166342,1553562113.6200507,20613
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062456_1040010033AF3000_17NOV04062456-P1BS-501896778090_01_P007_u08rf3031.tif,1553562113.9513533,1553562251.6927812,19431
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140335_10400100336BBC00_17SEP01140335-P1BS-501603159090_01_P006_u08rf3031.tif,1553562252.0683007,1553562318.113516,15353
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216024411_10400100360DF500_17DEC16024411-P1BS-501934408040_01_P001_u08rf3031.tif,1553562318.3318045,1553562423.9644444,18002
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022318_104001003375CF00_17OCT07022318-P1BS-501862023050_01_P005_u08rf3031.tif,1553562424.224732,1553562499.9827716,17575
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904050948_1040010031310200_17SEP04050948-P1BS-501669223080_01_P002_u08rf3031.tif,1553562500.291816,1553562603.8216949,23547
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203218_1040010032524300_17NOV02203218-P1BS-501896674080_01_P008_u08rf3031.tif,1553562604.186724,1553562711.5895092,20963
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022314_104001003375CF00_17OCT07022314-P1BS-501862023050_01_P002_u08rf3031.tif,1553562711.9010034,1553562789.2000792,17647
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044146_1040010034BDBA00_17OCT22044146-P1BS-501862237080_01_P003_u08rf3031.tif,1553562789.4759655,1553562865.2880628,19216
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171358_1040010032983500_17SEP13171358-P1BS-501946249040_01_P009_u08rf3031.tif,1553562865.559848,1553562963.731277,20729
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000438_10400100321C5900_17OCT23000438-P1BS-501861930050_01_P006_u08rf3031.tif,1553562963.961933,1553563060.7816417,22997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141950_1040010037587B00_17DEC17141950-P1BS-501968392040_01_P006_u08rf3031.tif,1553563061.2100704,1553563137.2521048,19485
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030212038_1040010035A3EE00_17OCT30212038-P1BS-501934283030_01_P007_u08rf3031.tif,1553563137.4980373,1553563275.1288528,19785
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213100623_10400100364CB100_17DEC13100623-P1BS-501954086040_01_P001_u08rf3031.tif,1553563275.4113219,1553563339.8212366,17675
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221318_1040010035C97F00_17NOV15221318-P1BS-501934390070_01_P008_u08rf3031.tif,1553563340.0557542,1553563425.1948824,20550
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005032929_104001003225EC00_17OCT05032929-P1BS-501861930080_01_P004_u08rf3031.tif,1553563425.5062037,1553563509.7048545,21555
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121140417_1040010035CB9200_17NOV21140417-P1BS-501934391080_01_P002_u08rf3031.tif,1553563509.9765913,1553563588.9969609,19508
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142951_1040010034C07000_17NOV04142951-P1BS-501920103100_01_P001_u08rf3031.tif,1553563589.2449212,1553563663.113569,19365
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829051428_10400100311EC100_17AUG29051428-P1BS-501669221100_01_P005_u08rf3031.tif,1553563663.344303,1553563752.692383,20857
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161214_10400100343BC100_17OCT04161214-P1BS-501862149020_01_P001_u08rf3031.tif,1553563752.9910886,1553563881.5354383,20451
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224025_1040010035766C00_17NOV23224025-P1BS-501932164060_01_P001_u08rf3031.tif,1553563881.8184195,1553563976.0296943,22129
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016030708_1040010033B11900_17OCT16030708-P1BS-501862035010_01_P001_u08rf3031.tif,1553563976.3831851,1553564040.6404586,20432
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132614_10400100322AB900_17SEP11132614-P1BS-501603140060_01_P003_u08rf3031.tif,1553564040.859868,1553564116.7268977,20158
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911034411_10400100315FAD00_17SEP11034411-P1BS-501984220080_01_P004_u08rf3031.tif,1553564117.007767,1553564227.1217496,20980
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224160905_104001003533AB00_17DEC24160905-P1BS-501922401030_01_P007_u08rf3031.tif,1553564227.3190353,1553564289.2165446,18967
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025611_1040010034AA1100_17NOV15025611-P1BS-501920095060_01_P007_u08rf3031.tif,1553564289.470951,1553564386.7669587,21168
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165912_10400100316BFC00_17SEP12165912-P1BS-501946161080_01_P003_u08rf3031.tif,1553564387.1190958,1553564467.0779395,21327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025213859_1040010036BA3500_17OCT25213859-P1BS-501968306040_01_P010_u08rf3031.tif,1553564467.4055421,1553564554.320913,23579
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031070200_104001003433FF00_17OCT31070200-P1BS-501917420090_01_P002_u08rf3031.tif,1553564554.6200075,1553564639.024944,19386
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131940_10400100366EB400_17DEC13131940-P1BS-501956503010_01_P007_u08rf3031.tif,1553564639.3208745,1553564712.3707533,18210
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235335_10400100365BA200_17DEC29235335-P1BS-501956492040_01_P001_u08rf3031.tif,1553564712.6481996,1553564795.8360813,21517
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042013_104001003388D600_17OCT02042013-P1BS-501946334080_01_P001_u08rf3031.tif,1553564796.1668074,1553564871.6618483,22955
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206113043_10400100368D4600_17DEC06113043-P1BS-501956589030_01_P002_u08rf3031.tif,1553564871.8857749,1553564905.5215383,7045
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103847_104001003449C900_17NOV20103847-P1BS-501917428070_01_P006_u08rf3031.tif,1553564905.6396368,1553564988.35803,21428
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005033002_1040010035902700_17OCT05033002-P1BS-501862247020_01_P004_u08rf3031.tif,1553564988.6668308,1553565071.8515794,22941
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003107_1040010034474500_17OCT06003107-P1BS-501862152100_01_P002_u08rf3031.tif,1553565072.0562835,1553565196.8774164,24053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117144744_1040010035411200_17NOV17144744-P1BS-501922412070_01_P001_u08rf3031.tif,1553565197.3069272,1553565256.9562247,17963
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222637_1040010033759000_17SEP02222637-P1BS-501603231080_01_P001_u08rf3031.tif,1553565257.1722848,1553565320.7457912,20081
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140535_1040010031BDCB00_17SEP01140535-P1BS-501669247010_01_P007_u08rf3031.tif,1553565320.975359,1553565403.9982188,23452
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140352_1040010036700100_18JAN10140352-P1BS-501956503050_01_P008_u08rf3031.tif,1553565404.3471472,1553565481.9568233,20186
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127140756_104001003529B600_17NOV27140756-P1BS-501922394010_01_P003_u08rf3031.tif,1553565482.225778,1553565563.4182677,22003
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173256_1040010032554C00_17SEP08173256-P1BS-501603145040_01_P005_u08rf3031.tif,1553565563.7098162,1553565638.707095,15859
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123602_1040010034C31B00_17SEP20123602-P1BS-501946357040_01_P009_u08rf3031.tif,1553565638.915875,1553565718.039934,20554
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610230913_104001002D090B00_17JUN10230913-P1BS-501946143040_01_P001_u08rf3031.tif,1553565718.3704169,1553565798.575531,22981
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212211104_1040010036D48000_17DEC12211104-P1BS-501968324040_01_P009_u08rf3031.tif,1553565798.809874,1553565853.997411,15073
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925152946_1040010032C90600_17SEP25152946-P1BS-501946274020_01_P002_u08rf3031.tif,1553565854.1899865,1553565956.3166857,24439
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235447_1040010037181A00_17DEC29235447-P1BS-501968374060_01_P003_u08rf3031.tif,1553565956.5576544,1553566039.3614607,19357
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917163818_10400100326D0A00_17SEP17163818-P1BS-501946240080_01_P006_u08rf3031.tif,1553566039.6230524,1553566136.891961,18237
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083729_1040010033113200_17OCT06083729-P1BS-501861939080_01_P008_u08rf3031.tif,1553566137.0652595,1553566245.1315997,20450
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090104_1040010034832100_17OCT20090104-P1BS-501862227060_01_P009_u08rf3031.tif,1553566245.2845445,1553566333.3590858,21777
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212128_1040010037883600_17DEC19212128-P1BS-501954096050_01_P004_u08rf3031.tif,1553566333.6273668,1553566394.4178123,18165
