Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104105745_1040010037D6FC00_18JAN04105745-P1BS-501954063090_01_P002_u08rf3031.tif,1554078292.5626888,1554078380.7446454,19748
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107183427_1040010034466600_17NOV07183427-P1BS-501917427100_01_P002_u08rf3031.tif,1554078381.0267217,1554078471.6067345,21943
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921030653_1040010033A5E500_17SEP21030653-P1BS-501946337100_01_P001_u08rf3031.tif,1554078471.9110763,1554078534.6457326,18291
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090031_1040010033BDB000_17OCT20090031-P1BS-501862037020_01_P006_u08rf3031.tif,1554078534.838255,1554078603.2383213,17842
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142305_10400100363DAA00_18JAN05142305-P1BS-501954006070_01_P005_u08rf3031.tif,1554078603.4587393,1554078670.581108,16331
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103924_1040010035AA3700_17NOV20103924-P1BS-501934286080_01_P007_u08rf3031.tif,1554078670.8023095,1554078755.086508,21125
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202919_10400100360B2000_17DEC03202919-P1BS-501934404100_01_P002_u08rf3031.tif,1554078755.4705586,1554078840.6172364,22296
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235337_10400100365BA200_17DEC29235337-P1BS-501956492040_01_P002_u08rf3031.tif,1554078840.9191883,1554078938.2301743,23521
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209023216_1040010036498000_17DEC09023216-P1BS-501954013070_01_P001_u08rf3031.tif,1554078938.5447345,1554079013.9427867,21585
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221318_1040010035C97F00_17NOV15221318-P1BS-501934390070_01_P008_u08rf3031.tif,1554079014.2045524,1554079113.2149694,20550
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204204426_1040010036202100_17DEC04204426-P1BS-501953986080_01_P007_u08rf3031.tif,1554079113.4572663,1554079192.4059627,19898
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212026_10400100365A6E00_17DEC19212026-P1BS-501956491090_01_P006_u08rf3031.tif,1554079192.637286,1554079273.3960006,23185
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025035121_1040010034AF2400_17OCT25035121-P1BS-501920097030_01_P002_u08rf3031.tif,1554079273.6351388,1554079337.7127397,18085
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125101918_104001003642BD00_17NOV25101918-P1BS-501954008070_01_P002_u08rf3031.tif,1554079337.8547072,1554079454.4990587,22575
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044144_1040010034BDBA00_17OCT22044144-P1BS-501862237080_01_P002_u08rf3031.tif,1554079454.7817574,1554079548.704856,19223
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002073548_10400100331CB200_17OCT02073548-P1BS-501946281080_01_P001_u08rf3031.tif,1554079548.929526,1554079633.2027845,20473
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003061229_10400100333EF600_17OCT03061229-P1BS-501862011030_01_P004_u08rf3031.tif,1554079633.4538162,1554079708.2889059,17445
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103850_104001003449C900_17NOV20103850-P1BS-501917428070_01_P008_u08rf3031.tif,1554079708.520584,1554079797.9058633,21430
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065745_10400100358AFA00_17DEC01065745-P1BS-501932179010_01_P004_u08rf3031.tif,1554079798.2326083,1554079922.8034208,23071
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131837_1040010036446A00_17DEC13131837-P1BS-501954009020_01_P007_u08rf3031.tif,1554079923.1941524,1554080015.0755746,23758
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002185811_1040010032C4A600_17OCT02185811-P1BS-501946273050_01_P003_u08rf3031.tif,1554080015.3845074,1554080096.621178,21779
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185727_1040010035993400_17DEC16185727-P1BS-501932187030_01_P003_u08rf3031.tif,1554080096.866774,1554080190.3707514,22058
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213532_1040010032D18A00_17OCT06213532-P1BS-501861938070_01_P008_u08rf3031.tif,1554080190.6623018,1554080250.2974699,13592
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155536_10400100329BBD00_17SEP08155536-P1BS-501603152070_01_P003_u08rf3031.tif,1554080250.4478579,1554080330.0059578,23519
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211306_104001003445DC00_17NOV11211306-P1BS-501917427080_01_P007_u08rf3031.tif,1554080330.2087245,1554080411.6765032,22125
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019070808_104001003347A700_17OCT19070808-P1BS-501862012100_01_P001_u08rf3031.tif,1554080411.9377298,1554080504.2117875,20482
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220235_1040010035D7F000_17NOV08220235-P1BS-501934398080_01_P006_u08rf3031.tif,1554080504.4850225,1554080599.5750906,23306
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221152737_1040010036742300_17DEC21152737-P1BS-501956508030_01_P009_u08rf3031.tif,1554080599.820669,1554080686.925098,20795
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913153740_10400100328C2700_17SEP13153740-P1BS-501946246050_01_P009_u08rf3031.tif,1554080687.1801777,1554080760.4188817,20349
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220756_1040010031027700_17SEP07220756-P1BS-501984203070_01_P003_u08rf3031.tif,1554080760.6116164,1554080851.5217073,23685
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004000104_10400100342F8100_17OCT04000104-P1BS-501862146070_01_P001_u08rf3031.tif,1554080851.7921429,1554080936.5911207,19101
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141950_1040010037587B00_17DEC17141950-P1BS-501968392040_01_P006_u08rf3031.tif,1554080936.8703141,1554081031.2723062,19485
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051245_10400100371ABB00_18JAN07051245-P1BS-501968375010_01_P002_u08rf3031.tif,1554081031.4925098,1554081118.8136995,21672
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041509_1040010035814900_17NOV20041509-P1BS-501932171020_01_P003_u08rf3031.tif,1554081119.0691676,1554081208.047699,19032
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042942_10400100368CA000_17DEC29042942-P1BS-501956588090_01_P004_u08rf3031.tif,1554081208.2964263,1554081280.2737234,19208
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132814_1040010031C93000_17SEP11132814-P1BS-501986264030_01_P009_u08rf3031.tif,1554081280.5088868,1554081382.5409071,18594
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193249_1040010032028E00_17SEP28193249-P1BS-501946165100_01_P008_u08rf3031.tif,1554081382.7784917,1554081464.3138003,20904
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925072355_1040010031629500_17SEP25072355-P1BS-501946161030_01_P001_u08rf3031.tif,1554081464.5505648,1554081544.7253203,18367
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190102_1040010033810E00_17SEP26190102-P1BS-501989195060_01_P009_u08rf3031.tif,1554081544.9394844,1554081663.8020613,22377
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121140318_104001003414FE00_17NOV21140318-P1BS-501896788080_01_P007_u08rf3031.tif,1554081664.1334896,1554081757.4386225,23280
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171346_1040010032983500_17SEP13171346-P1BS-501946249040_01_P002_u08rf3031.tif,1554081757.7337008,1554081839.4829817,20676
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130162941_10400100357A9000_17NOV30162941-P1BS-501932166040_01_P001_u08rf3031.tif,1554081839.7042816,1554081903.8827927,17333
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927191645_104001003230B900_17SEP27191645-P1BS-501946229020_01_P004_u08rf3031.tif,1554081904.0643387,1554082084.0216758,21389
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118033503_1040010035802000_17NOV18033503-P1BS-501932170050_01_P008_u08rf3031.tif,1554082084.2517245,1554082178.9782937,23598
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212041_1040010035C2D500_17NOV24212041-P1BS-501934304070_01_P003_u08rf3031.tif,1554082179.2130928,1554082282.4175699,22134
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145852_1040010035754300_17NOV24145852-P1BS-501932162070_01_P007_u08rf3031.tif,1554082282.667484,1554082363.4727857,20444
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100801_1040010035CE1000_17NOV18100801-P1BS-501934393080_01_P004_u08rf3031.tif,1554082363.7266395,1554082456.3188534,21328
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901042313_104001003106A700_17SEP01042313-P1BS-501667684070_01_P001_u08rf3031.tif,1554082456.6691492,1554082600.2267618,21579
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829051428_10400100311EC100_17AUG29051428-P1BS-501669221100_01_P005_u08rf3031.tif,1554082600.4352958,1554082686.4719799,20857
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226101924_1040010035089900_17DEC26101924-P1BS-501920247100_01_P001_u08rf3031.tif,1554082686.724664,1554082805.8798666,20376
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030212038_1040010035A3EE00_17OCT30212038-P1BS-501934283030_01_P007_u08rf3031.tif,1554082806.1590517,1554082878.746673,19785
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043402_1040010033B73100_17SEP14043402-P1BS-501946342010_01_P006_u08rf3031.tif,1554082878.9943478,1554082971.9261396,19995
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134800_104001003280B600_17OCT01134800-P1BS-501946244090_01_P005_u08rf3031.tif,1554082972.1962779,1554083085.1180344,21293
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007071609_104001003300EC00_17OCT07071609-P1BS-501861940100_01_P001_u08rf3031.tif,1554083085.4243517,1554083169.0009916,20538
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082358_10400100334F9600_17SEP04082358-P1BS-501603159050_01_P007_u08rf3031.tif,1554083169.2418041,1554083260.0641181,18247
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041002_104001003504E800_17NOV14041002-P1BS-501920245010_01_P004_u08rf3031.tif,1554083260.296978,1554083347.2995436,23555
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113231827_104001003575B900_17NOV13231827-P1BS-501932163060_01_P001_u08rf3031.tif,1554083347.5871918,1554083432.2119532,18063
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142732_10400100357EAB00_17NOV22142732-P1BS-501932169090_01_P007_u08rf3031.tif,1554083432.4759665,1554083520.385898,23507
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054620_104001003511DF00_17NOV14054620-P1BS-501920253090_01_P002_u08rf3031.tif,1554083520.665075,1554083623.8032374,23054
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045904_104001003517C300_17DEC24045904-P1BS-501920258100_01_P005_u08rf3031.tif,1554083624.1454782,1554083714.0331259,20199
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104157_10400100332ACF00_17SEP19104157-P1BS-501946282070_01_P009_u08rf3031.tif,1554083714.3507388,1554083794.5928428,21261
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085033_1040010035461300_17DEC14085033-P1BS-501922415070_01_P007_u08rf3031.tif,1554083794.8414488,1554083937.1732483,21001
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040556_1040010033457B00_17OCT01040556-P1BS-501946289010_01_P006_u08rf3031.tif,1554083937.4164293,1554084008.8312821,19341
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161225_10400100343BC100_17OCT04161225-P1BS-501862149020_01_P008_u08rf3031.tif,1554084009.0262628,1554084087.5882092,21908
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022430_1040010032995900_17OCT07022430-P1BS-501861935100_01_P004_u08rf3031.tif,1554084087.8137388,1554084168.937035,20220
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054716_104001003536AF00_17NOV14054716-P1BS-501922403100_01_P003_u08rf3031.tif,1554084169.1705732,1554084280.861265,22583
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180820_10400100320A5C00_17SEP29180820-P1BS-501946167080_01_P002_u08rf3031.tif,1554084281.1471698,1554084362.5958965,17431
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054519_10400100364BCD00_17NOV01054519-P1BS-501954085020_01_P001_u08rf3031.tif,1554084362.854772,1554084448.9322088,19571
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145217_10400100367C2700_17DEC06145217-P1BS-501956512060_01_P006_u08rf3031.tif,1554084449.202649,1554084530.067204,20471
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235315_10400100341DFC00_17NOV09235315-P1BS-501896793030_01_P005_u08rf3031.tif,1554084530.340539,1554084631.4960093,23061
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111130748_1040010034A76000_17NOV11130748-P1BS-501920094040_01_P006_u08rf3031.tif,1554084631.7765856,1554084707.5695865,20969
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107194951_1040010036C1DB00_18JAN07194951-P1BS-501968311080_01_P007_u08rf3031.tif,1554084707.8142238,1554084800.725053,24049
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213931_1040010032A16E00_17SEP30213931-P1BS-501946249080_01_P005_u08rf3031.tif,1554084800.9660742,1554084880.8554919,21415
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911034412_10400100315FAD00_17SEP11034412-P1BS-501984220080_01_P005_u08rf3031.tif,1554084881.0813951,1554085006.848223,21322
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124756_1040010037CE6800_18JAN05124756-P1BS-501954061030_01_P006_u08rf3031.tif,1554085007.029984,1554085095.966498,19628
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908075117_104001003318E700_17SEP08075117-P1BS-501603157010_01_P010_u08rf3031.tif,1554085096.3171978,1554085173.0249174,19003
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205940_10400100368C9900_17DEC05205940-P1BS-501956587030_01_P007_u08rf3031.tif,1554085173.2412615,1554085313.4399538,21809
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070847_1040010036835000_17DEC20070847-P1BS-501956519030_01_P004_u08rf3031.tif,1554085313.791586,1554085445.1870215,22436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211855_104001003393B800_17OCT05211855-P1BS-501862028090_01_P005_u08rf3031.tif,1554085445.4583817,1554085527.768322,23329
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200051_1040010035B51F00_17OCT31200051-P1BS-501934294020_01_P003_u08rf3031.tif,1554085528.0406249,1554085604.686492,21167
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042102_1040010034AD4D00_17OCT02042102-P1BS-501946356090_01_P003_u08rf3031.tif,1554085604.8998208,1554085696.2633278,23537
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232925_1040010033295700_17OCT01232925-P1BS-501946282060_01_P005_u08rf3031.tif,1554085696.5316465,1554085835.6710386,23209
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204747_1040010035C91100_17NOV28204747-P1BS-501934390030_01_P002_u08rf3031.tif,1554085836.0632882,1554085929.7985861,23523
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020054638_1040010034CE8200_17OCT20054638-P1BS-501862241100_01_P003_u08rf3031.tif,1554085930.1126647,1554086037.2360747,24578
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082353_10400100334F9600_17SEP04082353-P1BS-501603159050_01_P003_u08rf3031.tif,1554086037.5944493,1554086111.2590969,18331
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225082828_1040010036710B00_17DEC25082828-P1BS-501956505080_01_P002_u08rf3031.tif,1554086111.5209675,1554086197.6063483,21058
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183806_1040010033051A00_17OCT07183806-P1BS-501861939020_01_P003_u08rf3031.tif,1554086197.8863232,1554086298.464856,22913
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929033428_10400100342DFD00_17SEP29033428-P1BS-501946350060_01_P002_u08rf3031.tif,1554086298.8107517,1554086368.6213024,19821
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213911_1040010033B42A00_17SEP30213911-P1BS-501946341080_01_P008_u08rf3031.tif,1554086368.79394,1554086438.2899904,17998
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032454_10400100346B2B00_17NOV23032454-P1BS-501917438040_01_P006_u08rf3031.tif,1554086438.4898608,1554086529.4771926,19076
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184543_104001003326C100_17SEP25184543-P1BS-501946283090_01_P007_u08rf3031.tif,1554086529.7804718,1554086657.9385962,21449
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054645_104001003370D700_17NOV14054645-P1BS-501896772020_01_P002_u08rf3031.tif,1554086658.2116296,1554086776.331432,25060
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929015620_10400100347C6100_17SEP29015620-P1BS-501946355030_01_P001_u08rf3031.tif,1554086776.6662803,1554086869.8329444,22072
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044842_1040010035A88B00_17OCT10044842-P1BS-501862250060_01_P006_u08rf3031.tif,1554086870.111754,1554086960.2071233,22994
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105824_1040010032409700_17SEP20105824-P1BS-501946232040_01_P002_u08rf3031.tif,1554086960.4568,1554087060.0623746,22484
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914141451_1040010031083900_17SEP14141451-P1BS-501946155030_01_P003_u08rf3031.tif,1554087060.351322,1554087148.4019816,22510
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044057_104001003530EB00_17NOV16044057-P1BS-501922400010_01_P007_u08rf3031.tif,1554087148.697653,1554087228.5226219,21390
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925170630_10400100334EDE00_17SEP25170630-P1BS-501946292020_01_P002_u08rf3031.tif,1554087228.752324,1554087331.873198,23040
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901010833_104001003036A900_17SEP01010833-P1BS-501667658040_01_P004_u08rf3031.tif,1554087332.2344632,1554087481.5756652,23002
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171442_1040010032028A00_17SEP13171442-P1BS-501946165060_01_P004_u08rf3031.tif,1554087481.8892212,1554087589.1403136,20213
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911034411_10400100315FAD00_17SEP11034411-P1BS-501984220080_01_P004_u08rf3031.tif,1554087589.4108062,1554087667.0887563,20980
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083956_1040010032AAF400_17SEP05083956-P1BS-501603153040_01_P005_u08rf3031.tif,1554087667.3143725,1554087758.3936107,22400
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035004_1040010032459400_17SEP30035004-P1BS-501946234070_01_P006_u08rf3031.tif,1554087758.6645734,1554087828.3153014,19309
/pylon5/mc3bggp/bspitz/Seals/WV03_20170827061845_1040010031260900_17AUG27061845-P1BS-501669221050_01_P001_u08rf3031.tif,1554087828.4763546,1554087928.7101438,21490
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930231427_10400100337DEB00_17SEP30231427-P1BS-501946301050_01_P005_u08rf3031.tif,1554087929.0306702,1554088038.778352,25028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212175407_1040010036569100_17DEC12175407-P1BS-501954093030_01_P005_u08rf3031.tif,1554088039.1364603,1554088132.2118845,20682
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012515_1040010033BD9700_17SEP27012515-P1BS-501946345080_01_P002_u08rf3031.tif,1554088132.4956174,1554088236.2953486,23084
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213425_10400100333A7700_17OCT06213425-P1BS-501862010020_01_P008_u08rf3031.tif,1554088236.6353335,1554088318.0582268,20564
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012606_1040010032B64500_17SEP27012606-P1BS-501946253100_01_P002_u08rf3031.tif,1554088318.291651,1554088419.7938347,23082
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901055950_10400100320FD100_17SEP01055950-P1BS-501603136080_01_P002_u08rf3031.tif,1554088420.1161127,1554088556.9712481,21790
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019070918_104001003379BC00_17OCT19070918-P1BS-501862023040_01_P007_u08rf3031.tif,1554088557.2802505,1554088654.4686697,20894
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917150215_10400100321C0800_17SEP17150215-P1BS-501946225050_01_P003_u08rf3031.tif,1554088654.7632442,1554088736.2250078,24310
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082223_1040010033409A00_17OCT05082223-P1BS-501862011060_01_P007_u08rf3031.tif,1554088736.431815,1554088837.0767863,23945
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903080913_1040010031964400_17SEP03080913-P1BS-501669241100_01_P010_u08rf3031.tif,1554088837.3923874,1554088938.1120398,23517
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930231429_10400100337DEB00_17SEP30231429-P1BS-501946301050_01_P006_u08rf3031.tif,1554088938.4084704,1554089050.5950062,25075
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908075011_10400100328AAE00_17SEP08075011-P1BS-501603150030_01_P009_u08rf3031.tif,1554089050.9180484,1554089151.2630486,23601
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162849_10400100336CE300_17OCT05162849-P1BS-501862022050_01_P001_u08rf3031.tif,1554089151.5810082,1554089262.7011666,20952
