Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213800_1040010033186F00_17SEP30213800-P1BS-501946280090_01_P006_u08rf3031.tif,1553715316.0058002,1553715505.6196527,23411
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125102029_104001003608E000_17NOV25102029-P1BS-501934405060_01_P004_u08rf3031.tif,1553715505.8752017,1553715794.6775177,21315
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118051252_104001003445E300_17NOV18051252-P1BS-501917427090_01_P001_u08rf3031.tif,1553715794.975729,1553716033.5961902,19531
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208133606_104001003418F800_17DEC08133606-P1BS-501896789070_01_P010_u08rf3031.tif,1553716033.8490183,1553716082.4472606,8150
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026134852_1040010034B3BF00_17OCT26134852-P1BS-501920098010_01_P007_u08rf3031.tif,1553716082.6023722,1553716367.3186677,19428
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031904_10400100378DE800_18JAN06031904-P1BS-501954098030_01_P009_u08rf3031.tif,1553716367.6156936,1553716524.6381717,20995
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140751_1040010034520600_17OCT21140751-P1BS-501862154020_01_P006_u08rf3031.tif,1553716524.865491,1553716725.4018419,24030
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072317_104001003506FE00_17NOV14072317-P1BS-501920246030_01_P002_u08rf3031.tif,1553716725.7386258,1553716802.5998461,5655
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203102_104001003497CB00_17NOV02203102-P1BS-501920087080_01_P003_u08rf3031.tif,1553716802.6956139,1553717025.575882,23017
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120134822_10400100347B3D00_17NOV20134822-P1BS-501917445090_01_P009_u08rf3031.tif,1553717025.8879025,1553717163.9028382,19442
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022435_1040010032995900_17OCT07022435-P1BS-501861935100_01_P007_u08rf3031.tif,1553717164.1414366,1553717219.9057221,13744
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213527_1040010032D18A00_17OCT06213527-P1BS-501861938070_01_P004_u08rf3031.tif,1553717220.116408,1553717446.6888206,19691
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124648_1040010037C32200_18JAN05124648-P1BS-501954114090_01_P001_u08rf3031.tif,1553717446.8671792,1553717682.0236633,19740
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901060054_1040010031515F00_17SEP01060054-P1BS-501669229060_01_P004_u08rf3031.tif,1553717682.262147,1553717817.1992807,20242
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119052813_104001003343A000_17NOV19052813-P1BS-501896769010_01_P002_u08rf3031.tif,1553717817.4823318,1553717941.6072934,21099
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195842_10400100341BBC00_17DEC01195842-P1BS-501896792070_01_P004_u08rf3031.tif,1553717941.9213533,1553718191.2341087,22169
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140528_1040010031BDCB00_17SEP01140528-P1BS-501669247010_01_P003_u08rf3031.tif,1553718191.4853666,1553718399.8273897,23664
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226101932_1040010035089900_17DEC26101932-P1BS-501920247100_01_P006_u08rf3031.tif,1553718400.1169736,1553718562.1407495,15385
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610231017_104001002E331300_17JUN10231017-P1BS-501946149020_01_P006_u08rf3031.tif,1553718562.37755,1553718728.54131,20302
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032347_1040010035C35200_17NOV23032347-P1BS-501934304090_01_P008_u08rf3031.tif,1553718728.7672126,1553718996.3059022,15612
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921160423_1040010033034F00_17SEP21160423-P1BS-501946277010_01_P002_u08rf3031.tif,1553718996.527387,1553719292.3219037,23941
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132811_1040010031C93000_17SEP11132811-P1BS-501986264030_01_P007_u08rf3031.tif,1553719292.6708248,1553719379.0321455,18609
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094944_10400100355F9C00_17NOV23094944-P1BS-501932130090_01_P007_u08rf3031.tif,1553719379.2988477,1553719501.4309757,20333
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111726_1040010035BD5A00_18JAN05111726-P1BS-501934300020_01_P003_u08rf3031.tif,1553719501.753703,1553719680.3213696,24563
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103073132_10400100370CE700_18JAN03073132-P1BS-501968330040_01_P006_u08rf3031.tif,1553719680.7317333,1553719771.1941783,23354
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829015956_10400100323D7700_17AUG29015956-P1BS-501603141010_01_P001_u08rf3031.tif,1553719771.46662,1553719857.6512358,20635
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914011811_10400100323F6C00_17SEP14011811-P1BS-501946232020_01_P005_u08rf3031.tif,1553719857.9214368,1553719965.9427445,6671
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125329_1040010034839300_17NOV16125329-P1BS-501920080010_01_P006_u08rf3031.tif,1553719966.085453,1553720285.1865592,22065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008185440_1040010033B70400_17OCT08185440-P1BS-501862036010_01_P001_u08rf3031.tif,1553720285.5084648,1553720460.3925214,20077
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925135026_1040010033CA0500_17SEP25135026-P1BS-501946343080_01_P012_u08rf3031.tif,1553720460.5507243,1553720782.7586997,24540
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101181455_1040010036793100_18JAN01181455-P1BS-501956510090_01_P004_u08rf3031.tif,1553720783.3973234,1553720966.250185,23566
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124559_10400100348CA000_17NOV03124559-P1BS-501920083030_01_P009_u08rf3031.tif,1553720966.5301898,1553721188.8793356,21899
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919184709_1040010032AC7900_17SEP19184709-P1BS-501946252080_01_P001_u08rf3031.tif,1553721189.2312973,1553721327.3212335,16074
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908043555_104001003335A700_17SEP08043555-P1BS-501603158100_01_P010_u08rf3031.tif,1553721327.5356662,1553721469.9977646,10669
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151655_10400100352EE100_17DEC14151655-P1BS-501922398090_01_P001_u08rf3031.tif,1553721470.1471486,1553721627.6484067,21869
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235402_104001003376F300_17NOV09235402-P1BS-501896773100_01_P005_u08rf3031.tif,1553721627.9795156,1553721758.262376,23567
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070850_1040010036835000_17DEC20070850-P1BS-501956519030_01_P006_u08rf3031.tif,1553721758.577035,1553721987.5411139,21901
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142304_10400100363DAA00_18JAN05142304-P1BS-501954006070_01_P004_u08rf3031.tif,1553721987.8519828,1553722299.7230182,19786
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204042927_10400100361C8D00_17DEC04042927-P1BS-501934418040_01_P006_u08rf3031.tif,1553722300.0167034,1553722455.4993534,22380
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190052_1040010033810E00_17SEP26190052-P1BS-501989195060_01_P003_u08rf3031.tif,1553722455.7409453,1553722708.6524303,22465
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213729_1040010034C84700_17OCT31213729-P1BS-501920107010_01_P002_u08rf3031.tif,1553722708.9676929,1553722958.9599643,21877
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921174159_104001003360ED00_17SEP21174159-P1BS-501946296090_01_P011_u08rf3031.tif,1553722959.200395,1553723137.1448612,23909
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021123343_1040010033768000_17OCT21123343-P1BS-501862023060_01_P008_u08rf3031.tif,1553723137.4655795,1553723317.3786173,22303
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031950_10400100373A0E00_18JAN06031950-P1BS-501968384080_01_P005_u08rf3031.tif,1553723317.5990622,1553723386.3504117,20983
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126152217_10400100352FA800_17NOV26152217-P1BS-501922399050_01_P001_u08rf3031.tif,1553723386.5277703,1553723484.6498773,17928
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101181454_1040010036793100_18JAN01181454-P1BS-501956510090_01_P003_u08rf3031.tif,1553723484.797728,1553723992.9602768,23645
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155552_10400100329BBD00_17SEP08155552-P1BS-501603152070_01_P012_u08rf3031.tif,1553723993.332821,1553724040.7937012,16022
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031955_10400100373A0E00_18JAN06031955-P1BS-501968384080_01_P008_u08rf3031.tif,1553724040.951586,1553724134.5682626,21037
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135749_10400100331EBB00_17OCT08135749-P1BS-501861945060_01_P003_u08rf3031.tif,1553724134.7386823,1553724323.4426246,22206
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221314_1040010035C97F00_17NOV15221314-P1BS-501934390070_01_P006_u08rf3031.tif,1553724323.8382862,1553724406.1447837,20400
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019120140_1040010033B05C00_17OCT19120140-P1BS-501862034090_01_P006_u08rf3031.tif,1553724406.4107819,1553724527.2943733,14174
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017113213_1040010033A43600_17OCT17113213-P1BS-501862032010_01_P003_u08rf3031.tif,1553724527.512891,1553724924.3389752,22272
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006231127_1040010033C27A00_17OCT06231127-P1BS-501862131070_01_P003_u08rf3031.tif,1553724924.585772,1553725023.0648112,19290
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118051302_104001003445E300_17NOV18051302-P1BS-501917427090_01_P007_u08rf3031.tif,1553725023.3921406,1553725199.2170596,21395
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154229_10400100348B3300_17OCT02154229-P1BS-501946354010_01_P002_u08rf3031.tif,1553725199.4939682,1553725455.6685886,21118
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104210220_1040010035132C00_17NOV04210220-P1BS-501920256040_01_P003_u08rf3031.tif,1553725455.8974288,1553725649.058344,23996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108140458_1040010034279800_17NOV08140458-P1BS-501896795060_01_P001_u08rf3031.tif,1553725649.2841907,1553725852.6254225,18064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025213938_1040010035A01100_17OCT25213938-P1BS-501934279070_01_P006_u08rf3031.tif,1553725852.7992146,1553726117.5302083,23505
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213929_1040010032A16E00_17SEP30213929-P1BS-501946249080_01_P004_u08rf3031.tif,1553726117.7574475,1553726565.8720214,20658
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182523_1040010036D5C900_17DEC14182523-P1BS-501968327070_01_P003_u08rf3031.tif,1553726566.092034,1553726656.1926484,19674
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080025_1040010035CB1800_17DEC17080025-P1BS-501934391060_01_P001_u08rf3031.tif,1553726656.4585001,1553726761.6158752,22096
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082500_10400100325F4900_17SEP04082500-P1BS-501603146030_01_P005_u08rf3031.tif,1553726761.939241,1553727167.256707,24523
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132413_10400100331ADE00_17OCT12132413-P1BS-501861945010_01_P006_u08rf3031.tif,1553727167.5818584,1553727292.3520155,18281
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925134933_10400100328FF600_17SEP25134933-P1BS-501946247080_01_P014_u08rf3031.tif,1553727292.6548603,1553727481.8489614,16539
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143414_1040010036399700_17DEC18143414-P1BS-501954002040_01_P002_u08rf3031.tif,1553727482.1478708,1553727681.140841,21483
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213413_10400100333A7700_17OCT06213413-P1BS-501862010020_01_P001_u08rf3031.tif,1553727681.4358964,1553727822.4690623,21604
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013165712_1040010033C3A400_17OCT13165712-P1BS-501862132020_01_P007_u08rf3031.tif,1553727822.6753833,1553728188.876249,17925
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828095010_10400100321C1500_17AUG28095010-P1BS-501603138040_01_P005_u08rf3031.tif,1553728189.1240187,1553728246.045519,21301
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182608_10400100365DB100_17DEC14182608-P1BS-501956494030_01_P008_u08rf3031.tif,1553728246.2184439,1553728383.7310631,22444
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235341_10400100365BA200_17DEC29235341-P1BS-501956492040_01_P004_u08rf3031.tif,1553728384.1262512,1553728555.3176796,23513
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044604_1040010036D44200_17DEC30044604-P1BS-501968325080_01_P004_u08rf3031.tif,1553728555.6032755,1553728813.8245916,23543
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155638_1040010033080600_17SEP08155638-P1BS-501603158050_01_P006_u08rf3031.tif,1553728814.0989888,1553728889.5951087,21373
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930070427_1040010032C25700_17SEP30070427-P1BS-501946273020_01_P004_u08rf3031.tif,1553728889.8278732,1553729041.658064,22007
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080532_1040010032BFA300_17SEP09080532-P1BS-501603156020_01_P008_u08rf3031.tif,1553729042.0017657,1553729348.0548484,23538
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141256_1040010036587400_17DEC16141256-P1BS-501954094030_01_P010_u08rf3031.tif,1553729348.35076,1553729369.9162078,4420
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012823_1040010033CF8000_17SEP21012823-P1BS-501946348050_01_P002_u08rf3031.tif,1553729369.996718,1553729636.6533692,18967
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202815_104001003531C900_17DEC03202815-P1BS-501922402030_01_P003_u08rf3031.tif,1553729636.9479506,1553729856.9860272,22736
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174249_1040010036B9AE00_17DEC05174249-P1BS-501968306020_01_P003_u08rf3031.tif,1553729857.2615423,1553730103.3172588,20982
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173253_1040010032554C00_17SEP08173253-P1BS-501603145040_01_P003_u08rf3031.tif,1553730103.608197,1553730278.6536992,20788
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090027_1040010033BDB000_17OCT20090027-P1BS-501862037020_01_P003_u08rf3031.tif,1553730278.9538198,1553730348.9596078,17844
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930132956_104001003205FE00_17SEP30132956-P1BS-501946166040_01_P003_u08rf3031.tif,1553730349.2011828,1553730635.0949588,20593
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220740_104001003349D500_17OCT08220740-P1BS-501862014040_01_P009_u08rf3031.tif,1553730635.3392959,1553730758.299366,21987
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052647_10400100375AFE00_18JAN08052647-P1BS-501968392090_01_P003_u08rf3031.tif,1553730758.5634496,1553731001.8726344,19411
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120134823_10400100347B3D00_17NOV20134823-P1BS-501917445090_01_P010_u08rf3031.tif,1553731002.21835,1553731096.1214428,11543
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213528_1040010032D18A00_17OCT06213528-P1BS-501861938070_01_P005_u08rf3031.tif,1553731096.2850835,1553731375.6205256,18654
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090149_1040010034500B00_17OCT20090149-P1BS-501862153090_01_P003_u08rf3031.tif,1553731375.8471766,1553731796.549351,20841
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145113_1040010036A46700_17DEC06145113-P1BS-501956603040_01_P007_u08rf3031.tif,1553731796.8241765,1553731927.8377736,21432
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125910_104001003639F700_17DEC18125910-P1BS-501954000020_01_P008_u08rf3031.tif,1553731928.1223543,1553732213.117973,22111
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208183025_10400100346D0400_17DEC08183025-P1BS-501917440080_01_P001_u08rf3031.tif,1553732213.4720457,1553732350.3096619,18369
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062546_10400100345B7800_17NOV04062546-P1BS-501917433040_01_P004_u08rf3031.tif,1553732350.6411824,1553732634.3911695,24595
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230223250_1040010036247B00_17DEC30223250-P1BS-501953989040_01_P005_u08rf3031.tif,1553732634.7919545,1553732784.101071,23610
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134903_104001003269F200_17OCT01134903-P1BS-501946240100_01_P004_u08rf3031.tif,1553732784.3556952,1553733125.5397809,19837
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080135_10400100362B1100_17DEC17080135-P1BS-501953993070_01_P007_u08rf3031.tif,1553733125.8209922,1553733293.9654553,21118
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110205823_1040010035069100_17NOV10205823-P1BS-501920247070_01_P009_u08rf3031.tif,1553733294.2006967,1553733444.758264,20618
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145108_1040010036A46700_17DEC06145108-P1BS-501956603040_01_P004_u08rf3031.tif,1553733444.9943,1553733633.1894655,21507
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130407_104001003263A000_17SEP22130407-P1BS-501946239020_01_P007_u08rf3031.tif,1553733633.4854798,1553733666.2433188,6138
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907104831_104001003161E800_17SEP07104831-P1BS-501669232100_01_P003_u08rf3031.tif,1553733666.3833823,1553733692.4095857,4597
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109121956_104001003613E600_18JAN09121956-P1BS-501934411070_01_P003_u08rf3031.tif,1553733692.4956446,1553733825.9768436,20825
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829131622_10400100313D4000_17AUG29131622-P1BS-501669226070_01_P003_u08rf3031.tif,1553733826.3289444,1553734031.4827955,20225
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193146_1040010033752400_17SEP28193146-P1BS-501946300030_01_P003_u08rf3031.tif,1553734031.8026989,1553734283.4819508,20278
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013035740_1040010033989F00_17OCT13035740-P1BS-501862030070_01_P001_u08rf3031.tif,1553734283.8157349,1553734358.629749,22064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072954_1040010034CBBA00_17NOV14072954-P1BS-501920235020_01_P002_u08rf3031.tif,1553734358.8351374,1553734540.4146786,22258
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013035849_1040010032700400_17OCT13035849-P1BS-501861933100_01_P001_u08rf3031.tif,1553734540.6980395,1553734593.6932328,17583
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829131623_10400100313D4000_17AUG29131623-P1BS-501669226070_01_P004_u08rf3031.tif,1553734593.8606205,1553734653.8060653,11950
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114406_104001003495E500_17NOV18114406-P1BS-501920087030_01_P007_u08rf3031.tif,1553734653.979458,1553734941.7239604,20381
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133748_104001003197AA00_17AUG24133748-P1BS-501984229030_01_P005_u08rf3031.tif,1553734942.0080888,1553735320.603306,24044
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221040257_1040010036A1EC00_17DEC21040257-P1BS-501956604030_01_P003_u08rf3031.tif,1553735320.9728057,1553735593.0396144,23581
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228140459_1040010035C1E300_17DEC28140459-P1BS-501934303100_01_P001_u08rf3031.tif,1553735593.3271468,1553735689.1458483,18336
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012514_1040010033BD9700_17SEP27012514-P1BS-501946345080_01_P001_u08rf3031.tif,1553735689.3470979,1553735827.7884312,21555
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901024533_1040010031770C00_17SEP01024533-P1BS-501669235050_01_P002_u08rf3031.tif,1553735828.049093,1553735989.7961524,20853
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130015029_10400100342EB400_17NOV30015029-P1BS-501896798050_01_P006_u08rf3031.tif,1553735990.0553842,1553736145.7101085,19785
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023193200_104001003422A200_17OCT23193200-P1BS-501862144030_01_P003_u08rf3031.tif,1553736145.956947,1553736304.9088266,18801
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042024_104001003388D600_17OCT02042024-P1BS-501946334080_01_P007_u08rf3031.tif,1553736305.1077821,1553736482.8467953,24430
/pylon5/mc3bggp/bspitz/Seals/WV03_20171029112453_1040010033AA7B00_17OCT29112453-P1BS-501896778010_01_P003_u08rf3031.tif,1553736483.108889,1553736634.1990526,21212
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124100524_1040010036842C00_17NOV24100524-P1BS-501956519060_01_P005_u08rf3031.tif,1553736634.4328802,1553736953.6302538,20813
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104031142_104001003536FD00_17NOV04031142-P1BS-501922404010_01_P005_u08rf3031.tif,1553736953.890348,1553737163.4358962,21818
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211345_10400100371EE000_17DEC31211345-P1BS-501968375070_01_P007_u08rf3031.tif,1553737163.6762998,1553737199.1332161,10698
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143357_1040010034307A00_17NOV23143357-P1BS-501896798100_01_P004_u08rf3031.tif,1553737199.242243,1553737334.5610502,17959
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829015852_104001003155A700_17AUG29015852-P1BS-501669231010_01_P003_u08rf3031.tif,1553737334.7977562,1553737455.9569504,19901
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929194724_10400100321C0400_17SEP29194724-P1BS-501986271020_01_P001_u08rf3031.tif,1553737456.1579554,1553737879.768739,21997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174311_1040010036594000_17DEC05174311-P1BS-501956491040_01_P001_u08rf3031.tif,1553737879.95595,1553738020.5116506,21279
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211328_1040010035D4FE00_17DEC31211328-P1BS-501934397080_01_P007_u08rf3031.tif,1553738020.8863318,1553738046.94947,7128
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231000823_1040010037D0D800_17DEC31000823-P1BS-501954063010_01_P001_u08rf3031.tif,1553738047.0486264,1553738178.5139406,17874
/pylon5/mc3bggp/bspitz/Seals/WV03_20171015140954_1040010034737400_17OCT15140954-P1BS-501862223010_01_P003_u08rf3031.tif,1553738178.781937,1553738393.0075724,21021
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235400_104001003376F300_17NOV09235400-P1BS-501896773100_01_P004_u08rf3031.tif,1553738393.2389045,1553738596.898246,23578
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225828_10400100311E0C00_17SEP04225828-P1BS-501669221090_01_P004_u08rf3031.tif,1553738597.3097003,1553738774.2968786,21166
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128025532_104001003644E700_17NOV28025532-P1BS-501954009040_01_P005_u08rf3031.tif,1553738774.5297449,1553738868.5982826,21079
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903224323_1040010032466100_17SEP03224323-P1BS-501603141070_01_P004_u08rf3031.tif,1553738868.8270316,1553739099.8579159,19115
/pylon5/mc3bggp/bspitz/Seals/WV03_20171227023014_10400100377A0B00_17DEC27023014-P1BS-501968399070_01_P007_u08rf3031.tif,1553739100.0778322,1553739566.3125103,21506
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053902_10400100359FDE00_17NOV26053902-P1BS-501934279060_01_P001_u08rf3031.tif,1553739566.5709598,1553739703.143402,23112
