Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103942_1040010034751000_17NOV20103942-P1BS-501917442060_01_P006_u08rf3031.tif,1555794880.9526157,1555794956.153951,19392
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080213_10400100326A7900_17SEP15080213-P1BS-501946240070_01_P004_u08rf3031.tif,1555794956.3821516,1555795065.7760293,24469
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132346_1040010033D18F00_17OCT12132346-P1BS-501862136030_01_P005_u08rf3031.tif,1555795066.2023335,1555795118.3871746,14159
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172008_104001003667C900_17DEC16172008-P1BS-501956499030_01_P008_u08rf3031.tif,1555795118.6148338,1555795223.6245348,23788
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045904_104001003517C300_17DEC24045904-P1BS-501920258100_01_P005_u08rf3031.tif,1555795224.0818012,1555795311.9736652,20199
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090149_10400100332B1300_17SEP25090149-P1BS-501946284060_01_P005_u08rf3031.tif,1555795312.33993,1555795339.6105838,9014
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195651_104001003703DE00_17DEC01195651-P1BS-501968328100_01_P001_u08rf3031.tif,1555795339.7003448,1555795406.4309053,21396
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174355_1040010036C02C00_17DEC05174355-P1BS-501968312050_01_P002_u08rf3031.tif,1555795406.6472995,1555795512.4173512,23090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115024725_1040010034573B00_17NOV15024725-P1BS-501917434020_01_P001_u08rf3031.tif,1555795513.1344454,1555795594.327359,18045
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062457_1040010033AF3000_17NOV04062457-P1BS-501896778090_01_P008_u08rf3031.tif,1555795594.6155634,1555795687.0011187,19336
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071904_10400100363D4C00_17DEC02071904-P1BS-501954005010_01_P007_u08rf3031.tif,1555795687.3772979,1555795800.4312382,24520
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201230724_1040010033D4F400_17DEC01230724-P1BS-501896782030_01_P005_u08rf3031.tif,1555795800.8436017,1555795896.068025,23575
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220237_1040010035D7F000_17NOV08220237-P1BS-501934398080_01_P007_u08rf3031.tif,1555795896.3457181,1555795984.165151,23503
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014807_104001003297CB00_17SEP16014807-P1BS-501946249030_01_P002_u08rf3031.tif,1555795984.4594104,1555796062.8399792,20594
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212095746_10400100364CEB00_17DEC12095746-P1BS-501954086050_01_P006_u08rf3031.tif,1555796063.0768476,1555796133.6043935,16936
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000429_10400100321C5900_17OCT23000429-P1BS-501861930050_01_P001_u08rf3031.tif,1555796133.8854313,1555796228.5578754,21560
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195652_104001003703DE00_17DEC01195652-P1BS-501968328100_01_P002_u08rf3031.tif,1555796228.9301274,1555796308.4378893,22900
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142107_10400100311B6100_17SEP02142107-P1BS-501669219050_01_P002_u08rf3031.tif,1555796308.7651458,1555796389.628122,21491
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108200346_1040010035B17E00_18JAN08200346-P1BS-501934292060_01_P001_u08rf3031.tif,1555796390.0351324,1555796449.5915356,20943
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114251_1040010036918E00_17NOV18114251-P1BS-501956590070_01_P002_u08rf3031.tif,1555796449.7607553,1555796559.168836,23563
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026103526_104001003362F300_17OCT26103526-P1BS-501896772070_01_P001_u08rf3031.tif,1555796559.543587,1555796642.6145072,21495
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162328_10400100335EED00_17SEP16162328-P1BS-501946295080_01_P005_u08rf3031.tif,1555796642.8906054,1555796743.120961,23382
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610231016_104001002E331300_17JUN10231016-P1BS-501946149020_01_P005_u08rf3031.tif,1555796743.409697,1555796817.6132853,20376
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052648_10400100375AFE00_18JAN08052648-P1BS-501968392090_01_P004_u08rf3031.tif,1555796817.9165914,1555796905.2035112,19461
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202816_104001003531C900_17DEC03202816-P1BS-501922402030_01_P004_u08rf3031.tif,1555796905.5053308,1555796995.6249325,22476
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909223844_10400100331B0400_17SEP09223844-P1BS-501603158070_01_P001_u08rf3031.tif,1555796996.0067148,1555797073.0272846,21523
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610231014_104001002E331300_17JUN10231014-P1BS-501946149020_01_P004_u08rf3031.tif,1555797073.2831793,1555797138.3179128,20224
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926140844_1040010034149800_17SEP26140844-P1BS-501946349100_01_P004_u08rf3031.tif,1555797138.606159,1555797209.9560843,22043
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127140906_1040010036D46200_17NOV27140906-P1BS-501968325090_01_P004_u08rf3031.tif,1555797210.2021081,1555797285.820518,19153
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901055953_10400100320FD100_17SEP01055953-P1BS-501603136080_01_P004_u08rf3031.tif,1555797286.0712626,1555797386.7691722,21774
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901060052_1040010031515F00_17SEP01060052-P1BS-501669229060_01_P003_u08rf3031.tif,1555797387.0637565,1555797483.9390259,20404
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114207_10400100350EF600_17DEC07114207-P1BS-501920250040_01_P001_u08rf3031.tif,1555797484.3156598,1555797549.0876691,19599
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120122019_104001003303E300_17NOV20122019-P1BS-501896677040_01_P009_u08rf3031.tif,1555797549.4053771,1555797637.0778418,20856
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145852_1040010035754300_17NOV24145852-P1BS-501932162070_01_P007_u08rf3031.tif,1555797637.3811643,1555797725.2964718,20444
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142259_10400100363DAA00_18JAN05142259-P1BS-501954006070_01_P001_u08rf3031.tif,1555797725.6178396,1555797806.3741267,18358
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903080913_1040010031964400_17SEP03080913-P1BS-501669241100_01_P010_u08rf3031.tif,1555797806.6716893,1555797909.861689,23517
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001072007_10400100349A1200_17OCT01072007-P1BS-501946356020_01_P004_u08rf3031.tif,1555797910.163011,1555798008.846093,20848
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150629_1040010032BC1100_17SEP11150629-P1BS-501603154060_01_P003_u08rf3031.tif,1555798009.199813,1555798083.6544409,20425
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121140313_104001003414FE00_17NOV21140313-P1BS-501896788080_01_P004_u08rf3031.tif,1555798083.855632,1555798180.1952407,23669
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121185840_10400100358A3900_17NOV21185840-P1BS-501932177020_01_P002_u08rf3031.tif,1555798180.4963362,1555798201.918452,4161
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142841_10400100354FE400_17NOV22142841-P1BS-501932119060_01_P009_u08rf3031.tif,1555798202.0040083,1555798287.049063,20355
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094645_1040010034BB0C00_17OCT04094645-P1BS-501862237050_01_P002_u08rf3031.tif,1555798287.3942435,1555798375.916293,18656
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144452_1040010033285800_17SEP16144452-P1BS-501946282050_01_P001_u08rf3031.tif,1555798376.2633338,1555798443.317033,17984
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180820_10400100320A5C00_17SEP29180820-P1BS-501946167080_01_P002_u08rf3031.tif,1555798443.4959843,1555798529.3128235,17431
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927030257_1040010033243E00_17SEP27030257-P1BS-501946283040_01_P004_u08rf3031.tif,1555798529.6291118,1555798608.1941843,23501
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135054_1040010033C33D00_17OCT20135054-P1BS-501862132010_01_P007_u08rf3031.tif,1555798608.43565,1555798708.0797217,23598
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200014_1040010034C52A00_17OCT31200014-P1BS-501920106050_01_P006_u08rf3031.tif,1555798708.4667437,1555798788.0562592,22478
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919122002_1040010032B23000_17SEP19122002-P1BS-501946252030_01_P002_u08rf3031.tif,1555798788.3366551,1555798886.4356418,20288
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051245_10400100371ABB00_18JAN07051245-P1BS-501968375010_01_P002_u08rf3031.tif,1555798886.7699583,1555798979.4175947,21672
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013183609_1040010034786D00_17OCT13183609-P1BS-501862226020_01_P009_u08rf3031.tif,1555798979.7502866,1555799054.042931,20786
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022030247_10400100335A2600_17OCT22030247-P1BS-501862017090_01_P001_u08rf3031.tif,1555799054.3069592,1555799134.8978138,21528
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209072429_1040010035B2C300_17DEC09072429-P1BS-501934293010_01_P001_u08rf3031.tif,1555799135.1268513,1555799198.8474252,18014
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062134_1040010036051400_17DEC05062134-P1BS-501934402080_01_P008_u08rf3031.tif,1555799199.0607703,1555799294.8287582,21552
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101115225_1040010035BAB700_18JAN01115225-P1BS-501934298020_01_P008_u08rf3031.tif,1555799295.2210422,1555799389.4267466,24025
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080138_10400100362B1100_17DEC17080138-P1BS-501953993070_01_P010_u08rf3031.tif,1555799389.8429074,1555799414.4986718,6118
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045757_1040010038052E00_17DEC24045757-P1BS-501954066030_01_P004_u08rf3031.tif,1555799414.5991488,1555799519.904083,24098
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002112_10400100339D8F00_17OCT24002112-P1BS-501896776090_01_P002_u08rf3031.tif,1555799520.3197255,1555799606.0195436,19242
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116222834_10400100343C8B00_17NOV16222834-P1BS-501917423040_01_P001_u08rf3031.tif,1555799606.4302015,1555799681.9207702,18989
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231341_1040010032CDF100_17SEP05231341-P1BS-501603156060_01_P002_u08rf3031.tif,1555799682.178052,1555799775.3671088,22090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121234545_10400100343F2100_17NOV21234545-P1BS-501917425010_01_P002_u08rf3031.tif,1555799775.7742257,1555799867.383362,23050
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080210_10400100326A7900_17SEP15080210-P1BS-501946240070_01_P002_u08rf3031.tif,1555799867.7834153,1555799971.8099387,24541
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012914_1040010032977200_17SEP21012914-P1BS-501946248010_01_P002_u08rf3031.tif,1555799972.2265403,1555800075.704192,25032
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118002006_10400100346CD700_17NOV18002006-P1BS-501917439100_01_P001_u08rf3031.tif,1555800076.0377643,1555800158.9234076,19087
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232932_1040010033295700_17OCT01232932-P1BS-501946282060_01_P009_u08rf3031.tif,1555800159.2467523,1555800268.8517716,23209
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041054_1040010035483100_17NOV14041054-P1BS-501922416070_01_P003_u08rf3031.tif,1555800269.2583268,1555800349.2239745,21993
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203104751_10400100358A8A00_17DEC03104751-P1BS-501932177040_01_P005_u08rf3031.tif,1555800349.491061,1555800419.4902785,20825
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904051055_1040010031829E00_17SEP04051055-P1BS-501669237100_01_P001_u08rf3031.tif,1555800419.692309,1555800489.3065197,18611
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829230119_1040010032504B00_17AUG29230119-P1BS-501603144080_01_P004_u08rf3031.tif,1555800489.5593398,1555800548.0497363,16888
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193148_1040010033752400_17SEP28193148-P1BS-501946300030_01_P004_u08rf3031.tif,1555800548.2517762,1555800634.3952026,20281
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053841_104001003672BE00_17NOV26053841-P1BS-501956506020_01_P003_u08rf3031.tif,1555800634.652113,1555800731.9888365,22484
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228220229_1040010036CA8700_17DEC28220229-P1BS-501968316010_01_P001_u08rf3031.tif,1555800732.3580706,1555800804.804713,18087
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014135439_1040010034033600_17OCT14135439-P1BS-501862138030_01_P001_u08rf3031.tif,1555800805.13771,1555800896.0569258,18951
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228135601_10400100358E6900_17DEC28135601-P1BS-501932180020_01_P006_u08rf3031.tif,1555800896.2914553,1555800986.5861528,23568
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035002_1040010032459400_17SEP30035002-P1BS-501946234070_01_P005_u08rf3031.tif,1555800987.0071232,1555801060.5765588,19348
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065745_10400100358AFA00_17DEC01065745-P1BS-501932179010_01_P004_u08rf3031.tif,1555801060.7596667,1555801168.4905968,23071
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105130741_1040010035B40300_17NOV05130741-P1BS-501934295030_01_P002_u08rf3031.tif,1555801169.0131953,1555801197.5150135,4655
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002185808_1040010032C4A600_17OCT02185808-P1BS-501946273050_01_P001_u08rf3031.tif,1555801197.6437466,1555801270.5277243,20307
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125342_1040010035018500_17DEC05125342-P1BS-501920242010_01_P001_u08rf3031.tif,1555801270.7648175,1555801346.2193384,22635
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200012_1040010034C52A00_17OCT31200012-P1BS-501920106050_01_P005_u08rf3031.tif,1555801346.4260354,1555801431.1789432,22512
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910113205_1040010031BA0D00_17SEP10113205-P1BS-501669248050_01_P005_u08rf3031.tif,1555801431.3713436,1555801525.1088445,23121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011211701_1040010033156200_17OCT11211701-P1BS-501861946030_01_P006_u08rf3031.tif,1555801525.4933429,1555801581.0500758,14160
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116222923_1040010035AFB200_17NOV16222923-P1BS-501934291010_01_P001_u08rf3031.tif,1555801581.21342,1555801669.9117236,23016
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185648_10400100360FDA00_17DEC16185648-P1BS-501934409080_01_P006_u08rf3031.tif,1555801670.1790786,1555801755.587159,19680
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082358_10400100334F9600_17SEP04082358-P1BS-501603159050_01_P008_u08rf3031.tif,1555801755.9033468,1555801778.9340425,5581
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006231126_1040010033C27A00_17OCT06231126-P1BS-501862131070_01_P002_u08rf3031.tif,1555801779.0176423,1555801856.0800536,19261
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045902_104001003517C300_17DEC24045902-P1BS-501920258100_01_P004_u08rf3031.tif,1555801856.3081264,1555801941.7372696,19905
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183806_1040010033051A00_17OCT07183806-P1BS-501861939020_01_P003_u08rf3031.tif,1555801942.0375648,1555802042.813783,22913
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142159_1040010037C52500_18JAN05142159-P1BS-501954114050_01_P005_u08rf3031.tif,1555802043.0982313,1555802099.8496478,16411
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002003_10400100325AC600_17OCT24002003-P1BS-501896676070_01_P001_u08rf3031.tif,1555802100.064286,1555802200.72722,22129
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053811_10400100358E6100_17NOV26053811-P1BS-501932179090_01_P002_u08rf3031.tif,1555802201.1424103,1555802277.1499355,17744
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924231736_1040010032A0BC00_17SEP24231736-P1BS-501946249060_01_P001_u08rf3031.tif,1555802277.4148626,1555802371.7822325,22066
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008140136_10400100331A8C00_17OCT08140136-P1BS-501861944010_01_P004_u08rf3031.tif,1555802372.2359788,1555802450.738725,22131
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044902_10400100341B7400_17OCT10044902-P1BS-501862143050_01_P005_u08rf3031.tif,1555802451.01071,1555802535.8043823,20361
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213931_1040010032A16E00_17SEP30213931-P1BS-501946249080_01_P005_u08rf3031.tif,1555802536.0798306,1555802619.6819906,21415
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012515_1040010033BD9700_17SEP27012515-P1BS-501946345080_01_P002_u08rf3031.tif,1555802619.9246392,1555802728.2458916,23084
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042854_1040010035CF1800_17DEC29042854-P1BS-501934395010_01_P007_u08rf3031.tif,1555802728.7770898,1555802800.657292,22332
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140335_1040010034872700_17OCT27140335-P1BS-501920081070_01_P012_u08rf3031.tif,1555802800.8661706,1555802888.5306747,21898
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109190613_10400100350E3100_17NOV09190613-P1BS-501920250030_01_P001_u08rf3031.tif,1555802888.9141042,1555802970.2563605,20952
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182600_10400100365DB100_17DEC14182600-P1BS-501956494030_01_P003_u08rf3031.tif,1555802970.5190163,1555803057.4050066,22467
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829015959_10400100323D7700_17AUG29015959-P1BS-501603141010_01_P003_u08rf3031.tif,1555803057.8620217,1555803139.4079506,22139
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144247_1040010033327700_17SEP22144247-P1BS-501946286070_01_P002_u08rf3031.tif,1555803139.7373023,1555803205.1019034,19699
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213220_1040010033D3CF00_17OCT12213220-P1BS-501862136070_01_P004_u08rf3031.tif,1555803205.3333833,1555803274.0649881,18579
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135849_104001003249AE00_17OCT08135849-P1BS-501861929070_01_P003_u08rf3031.tif,1555803274.2777786,1555803356.7753713,20367
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150634_1040010032BC1100_17SEP11150634-P1BS-501603154060_01_P006_u08rf3031.tif,1555803357.1204662,1555803429.2471552,20396
