Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070849_1040010036835000_17DEC20070849-P1BS-501956519030_01_P005_u08rf3031.tif,1553553496.3754065,1553553586.913548,21898
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103147_1040010035625600_17NOV07103147-P1BS-501932129010_01_P003_u08rf3031.tif,1553553587.242138,1553553673.7047517,21473
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024349_1040010033BB5400_17OCT02024349-P1BS-501946343030_01_P005_u08rf3031.tif,1553553673.9732592,1553553749.678238,20533
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908222444_104001003229DC00_17SEP08222444-P1BS-501603140050_01_P002_u08rf3031.tif,1553553749.9157186,1553553818.4649777,20376
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001255_1040010035A8A900_17DEC25001255-P1BS-501934286050_01_P008_u08rf3031.tif,1553553818.6711044,1553553939.3974597,23454
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081356_10400100361F7600_17DEC18081356-P1BS-501953986020_01_P005_u08rf3031.tif,1553553939.8334012,1553554007.6071718,21108
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224032_1040010035766C00_17NOV23224032-P1BS-501932164060_01_P005_u08rf3031.tif,1553554007.7841508,1553554112.754504,24094
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132221_10400100332F7C00_17SEP23132221-P1BS-501946285020_01_P007_u08rf3031.tif,1553554113.0985487,1553554195.8242278,23532
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125432_1040010035704D00_17NOV16125432-P1BS-501932140100_01_P006_u08rf3031.tif,1553554196.0866902,1553554286.3799615,21006
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090202_1040010034500B00_17OCT20090202-P1BS-501862153090_01_P011_u08rf3031.tif,1553554286.7247708,1553554335.2650506,15142
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914011809_10400100323F6C00_17SEP14011809-P1BS-501946232020_01_P003_u08rf3031.tif,1553554335.3983746,1553554412.2541685,17690
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150631_1040010032BC1100_17SEP11150631-P1BS-501603154060_01_P004_u08rf3031.tif,1553554412.5712779,1553554479.6585577,20333
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110192335_1040010034AD8400_17NOV10192335-P1BS-501920096010_01_P002_u08rf3031.tif,1553554479.8235958,1553554550.3645406,19354
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216221051_1040010036916100_17DEC16221051-P1BS-501956592050_01_P008_u08rf3031.tif,1553554550.665593,1553554617.193645,22466
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902043938_1040010031B30C00_17SEP02043938-P1BS-501669246070_01_P003_u08rf3031.tif,1553554617.4210134,1553554717.191997,20393
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131835_1040010036446A00_17DEC13131835-P1BS-501954009020_01_P006_u08rf3031.tif,1553554717.4737005,1553554813.8866796,23661
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129223634_10400100366E5900_17NOV29223634-P1BS-501956502100_01_P001_u08rf3031.tif,1553554814.2786775,1553554886.0432224,18021
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004000001_1040010034832400_17OCT04000001-P1BS-501862227020_01_P001_u08rf3031.tif,1553554886.2333167,1553554997.5182173,19741
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094916_10400100315F5700_17AUG28094916-P1BS-501669232080_01_P005_u08rf3031.tif,1553554997.8512003,1553555056.1101935,21315
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022329_1040010032D18D00_17OCT07022329-P1BS-501861938080_01_P001_u08rf3031.tif,1553555056.298673,1553555151.2362869,18971
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119133415_1040010034283300_17NOV19133415-P1BS-501896796020_01_P002_u08rf3031.tif,1553555151.5759382,1553555246.5754864,22492
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130163032_1040010035D7FC00_17NOV30163032-P1BS-501934394100_01_P008_u08rf3031.tif,1553555247.0101633,1553555345.3189757,22477
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022124705_1040010034A58200_17OCT22124705-P1BS-501920093020_01_P009_u08rf3031.tif,1553555345.5714164,1553555452.791323,22524
/pylon5/mc3bggp/bspitz/Seals/WV03_20171223011809_10400100361FFF00_17DEC23011809-P1BS-501953986070_01_P002_u08rf3031.tif,1553555453.1916368,1553555481.5807474,6109
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119151201_1040010035C3FB00_17NOV19151201-P1BS-501934305010_01_P003_u08rf3031.tif,1553555481.7106323,1553555542.3942075,22961
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901024628_1040010031CEB200_17SEP01024628-P1BS-501669353100_01_P002_u08rf3031.tif,1553555542.6200135,1553555622.777168,20865
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213613_104001003314DF00_17OCT31213613-P1BS-501896679010_01_P005_u08rf3031.tif,1553555623.055128,1553555690.3712094,17901
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110223211_1040010035911100_17NOV10223211-P1BS-501932183050_01_P001_u08rf3031.tif,1553555690.6048682,1553555772.7196288,18084
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928063244_1040010033817400_17SEP28063244-P1BS-501946332010_01_P002_u08rf3031.tif,1553555772.9761274,1553555867.8738763,21092
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213859_1040010034744500_17NOV19213859-P1BS-501917443090_01_P003_u08rf3031.tif,1553555868.2395737,1553555946.3484497,21525
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133745_104001003197AA00_17AUG24133745-P1BS-501984229030_01_P003_u08rf3031.tif,1553555946.606022,1553556061.2943678,24056
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085131_1040010035AF0500_17DEC14085131-P1BS-501934290060_01_P002_u08rf3031.tif,1553556061.7118456,1553556150.3760037,20952
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120121335_1040010034536B00_17NOV20121335-P1BS-501917431020_01_P001_u08rf3031.tif,1553556150.6855035,1553556262.2068188,21756
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222546_10400100310D2700_17SEP02222546-P1BS-501667685050_01_P008_u08rf3031.tif,1553556262.5681386,1553556315.3132713,13569
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131401_1040010036245800_17DEC31131401-P1BS-501953989020_01_P008_u08rf3031.tif,1553556315.5060256,1553556372.4662082,21004
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101805_10400100323D5600_17SEP05101805-P1BS-501603143070_01_P005_u08rf3031.tif,1553556372.6745455,1553556440.6408887,20334
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094839_10400100358C3700_17NOV23094839-P1BS-501932177080_01_P006_u08rf3031.tif,1553556440.8606956,1553556545.447106,22997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040447_1040010033166B00_17OCT01040447-P1BS-501946280060_01_P005_u08rf3031.tif,1553556545.8041434,1553556632.1168976,23452
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016174520_104001003434BF00_17OCT16174520-P1BS-501989207080_01_P007_u08rf3031.tif,1553556632.3620994,1553556724.956873,20851
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150528_1040010031A12600_17SEP11150528-P1BS-501669243080_01_P005_u08rf3031.tif,1553556725.1859024,1553556804.6613624,23392
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213831_1040010035747000_17NOV19213831-P1BS-501932162050_01_P002_u08rf3031.tif,1553556804.8375912,1553556908.613253,20565
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132416_10400100331ADE00_17OCT12132416-P1BS-501861945010_01_P008_u08rf3031.tif,1553556908.8550675,1553556984.9302013,18173
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927191644_104001003230B900_17SEP27191644-P1BS-501946229020_01_P003_u08rf3031.tif,1553556985.1827583,1553557097.4050097,21377
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140449_10400100320CF700_17SEP01140449-P1BS-501603136050_01_P004_u08rf3031.tif,1553557097.7032652,1553557191.1645596,22059
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613124025_104001002D9DA600_17JUN13124025-P1BS-501461471070_01_P002_u08rf3031.tif,1553557191.546703,1553557281.6906285,21370
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121123108_104001003504D000_17NOV21123108-P1BS-501920244090_01_P004_u08rf3031.tif,1553557282.0783365,1553557377.8993134,18485
/pylon5/mc3bggp/bspitz/Seals/WV03_20170710131356_104001002F525400_17JUL10131356-P1BS-501992562040_01_P001_u08rf3031.tif,1553557378.099254,1553557469.0424705,20443
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013165548_10400100332AD800_17OCT13165548-P1BS-501861946070_01_P002_u08rf3031.tif,1553557469.42575,1553557564.3187666,23624
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132340_1040010033D18F00_17OCT12132340-P1BS-501862136030_01_P001_u08rf3031.tif,1553557564.7170916,1553557634.6391735,18120
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908012010_1040010032112800_17SEP08012010-P1BS-501603137080_01_P004_u08rf3031.tif,1553557634.947324,1553557705.8617327,19838
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233446_10400100342CFB00_17OCT20233446-P1BS-501862146040_01_P001_u08rf3031.tif,1553557706.2253633,1553557792.9454367,17185
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144140_1040010033AFD100_17SEP22144140-P1BS-501946342070_01_P001_u08rf3031.tif,1553557793.1924438,1553557896.5383685,20438
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140355_1040010036700100_18JAN10140355-P1BS-501956503050_01_P010_u08rf3031.tif,1553557896.8311293,1553557942.4561884,11069
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021235021_10400100339F1200_17OCT21235021-P1BS-501862031030_01_P007_u08rf3031.tif,1553557942.6253424,1553558018.452948,19040
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103545_1040010033B37500_17NOV20103545-P1BS-501896778030_01_P007_u08rf3031.tif,1553558018.7485015,1553558099.0880725,20763
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042208_10400100314C6200_17OCT02042208-P1BS-501946158070_01_P002_u08rf3031.tif,1553558099.397667,1553558187.5782404,19531
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044814_10400100346F2000_17OCT10044814-P1BS-501862222020_01_P009_u08rf3031.tif,1553558187.8889897,1553558266.9724267,21757
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831233206_10400100328B5900_17AUG31233206-P1BS-501603150040_01_P001_u08rf3031.tif,1553558267.2101102,1553558375.1896932,21596
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109122002_104001003613E600_18JAN09122002-P1BS-501934411070_01_P007_u08rf3031.tif,1553558375.4994037,1553558458.9366024,20793
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090254_10400100363ECE00_17DEC21090254-P1BS-501954005060_01_P001_u08rf3031.tif,1553558459.3007004,1553558543.5799863,19447
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140634_104001003568EC00_17OCT21140634-P1BS-501862248040_01_P003_u08rf3031.tif,1553558543.8818884,1553558606.0850992,17938
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213730_1040010034C84700_17OCT31213730-P1BS-501920107010_01_P003_u08rf3031.tif,1553558606.2975242,1553558703.021244,21831
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013310_10400100330DD700_17OCT10013310-P1BS-501861942010_01_P001_u08rf3031.tif,1553558703.269419,1553558791.2693238,18854
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218000155_1040010035591400_17DEC18000155-P1BS-501932125100_01_P002_u08rf3031.tif,1553558791.5391297,1553558896.979264,22674
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104154_10400100332ACF00_17SEP19104154-P1BS-501946282070_01_P007_u08rf3031.tif,1553558897.30813,1553558998.8957064,21168
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220741_1040010031C0CA00_17SEP07220741-P1BS-501669351080_01_P004_u08rf3031.tif,1553558999.1178408,1553559082.3999808,21643
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090028_1040010032B45600_17SEP25090028-P1BS-501946252050_01_P001_u08rf3031.tif,1553559082.6600058,1553559148.6817782,22504
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228041626_1040010036095700_17DEC28041626-P1BS-501934404040_01_P005_u08rf3031.tif,1553559148.90133,1553559221.6648834,18147
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031859_10400100378DE800_18JAN06031859-P1BS-501954098030_01_P006_u08rf3031.tif,1553559221.8779209,1553559291.907665,20997
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212516_10400100374A9900_18JAN07212516-P1BS-501968386070_01_P001_u08rf3031.tif,1553559292.0960033,1553559375.4115233,22494
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927173706_1040010032867700_17SEP27173706-P1BS-501946246010_01_P005_u08rf3031.tif,1553559375.708409,1553559454.3257535,17977
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906040416_1040010031952700_17SEP06040416-P1BS-501984230050_01_P003_u08rf3031.tif,1553559454.676154,1553559548.5747645,23496
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016223242_1040010033A15500_17OCT16223242-P1BS-501862031090_01_P001_u08rf3031.tif,1553559548.8608923,1553559696.2870164,21886
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025213946_1040010035A01100_17OCT25213946-P1BS-501934279070_01_P011_u08rf3031.tif,1553559696.6158056,1553559728.8829288,8685
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004505_1040010032B12400_17SEP12004505-P1BS-501946253010_01_P003_u08rf3031.tif,1553559728.980991,1553559809.6861844,18991
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231063639_104001003679A200_17DEC31063639-P1BS-501956512080_01_P003_u08rf3031.tif,1553559810.0346658,1553559897.5931568,20996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121185753_1040010034795600_17NOV21185753-P1BS-501917446070_01_P003_u08rf3031.tif,1553559897.9489992,1553559992.5905044,23533
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209023220_1040010036498000_17DEC09023220-P1BS-501954013070_01_P003_u08rf3031.tif,1553559992.8898714,1553560120.75171,23553
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114057_10400100360DC300_17DEC07114057-P1BS-501934408030_01_P006_u08rf3031.tif,1553560121.013326,1553560185.5274768,20449
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233451_10400100342CFB00_17OCT20233451-P1BS-501862146040_01_P005_u08rf3031.tif,1553560185.7755477,1553560283.7739804,18713
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054622_104001003511DF00_17NOV14054622-P1BS-501920253090_01_P004_u08rf3031.tif,1553560284.0072618,1553560358.672752,17128
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011081814_10400100343DE600_17OCT11081814-P1BS-501862149070_01_P008_u08rf3031.tif,1553560358.918106,1553560461.9400535,23449
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085024_1040010035461300_17DEC14085024-P1BS-501922415070_01_P001_u08rf3031.tif,1553560462.244271,1553560545.102074,19642
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080629_104001003228C300_17SEP09080629-P1BS-501603140030_01_P002_u08rf3031.tif,1553560545.378758,1553560628.2824857,20053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211310_104001003445DC00_17NOV11211310-P1BS-501917427080_01_P010_u08rf3031.tif,1553560628.5298228,1553560675.100858,12133
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921205606_10400100331EEA00_17SEP21205606-P1BS-501946282080_01_P001_u08rf3031.tif,1553560675.2473433,1553560736.6265743,16891
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001071912_1040010033AA7900_17OCT01071912-P1BS-501946338040_01_P001_u08rf3031.tif,1553560736.8156333,1553560817.7078989,18799
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110124929_1040010035122000_17NOV10124929-P1BS-501920254020_01_P001_u08rf3031.tif,1553560818.0581622,1553560890.2860081,18123
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106130206_1040010037AEBB00_18JAN06130206-P1BS-501954108020_01_P005_u08rf3031.tif,1553560890.57435,1553560967.636236,20455
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203106_104001003497CB00_17NOV02203106-P1BS-501920087080_01_P005_u08rf3031.tif,1553560967.9870422,1553561050.2648041,23185
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140639_104001003568EC00_17OCT21140639-P1BS-501862248040_01_P006_u08rf3031.tif,1553561050.6501358,1553561161.9960854,17836
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051147_1040010036B4AD00_18JAN07051147-P1BS-501956614050_01_P001_u08rf3031.tif,1553561162.2074044,1553561247.1813242,22104
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172106_104001003772C400_17DEC16172106-P1BS-501968395040_01_P003_u08rf3031.tif,1553561247.582745,1553561333.7940373,18621
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103830_1040010032AD0200_17NOV20103830-P1BS-501896675030_01_P010_u08rf3031.tif,1553561334.0293744,1553561376.0796754,9224
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108214005_10400100375AA700_18JAN08214005-P1BS-501968392080_01_P002_u08rf3031.tif,1553561376.237374,1553561439.5552704,19117
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914092347_1040010033D16500_17SEP14092347-P1BS-501946348030_01_P007_u08rf3031.tif,1553561439.7435706,1553561505.0598488,23856
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031944_10400100373A0E00_18JAN06031944-P1BS-501968384080_01_P001_u08rf3031.tif,1553561505.2571952,1553561558.0374558,19467
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722130651_104001003154C300_17JUL22130651-P1BS-501603219100_01_P002_u08rf3031.tif,1553561558.208255,1553561657.36681,22857
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114408_104001003495E500_17NOV18114408-P1BS-501920087030_01_P008_u08rf3031.tif,1553561657.7646728,1553561750.7290418,20355
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926024726_104001003368DB00_17SEP26024726-P1BS-501946299050_01_P001_u08rf3031.tif,1553561751.0901756,1553561826.321284,20083
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133752_104001003197AA00_17AUG24133752-P1BS-501984229030_01_P007_u08rf3031.tif,1553561826.5660932,1553561942.6454952,24064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130163020_1040010035D7FC00_17NOV30163020-P1BS-501934394100_01_P001_u08rf3031.tif,1553561943.0264776,1553562023.046212,21345
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209023221_1040010036498000_17DEC09023221-P1BS-501954013070_01_P004_u08rf3031.tif,1553562023.3523548,1553562095.67145,23582
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062220_1040010037899400_17DEC05062220-P1BS-501954095070_01_P003_u08rf3031.tif,1553562095.910521,1553562246.0755982,24100
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117094821_1040010035D37900_17NOV17094821-P1BS-501934397010_01_P001_u08rf3031.tif,1553562246.5439732,1553562308.4977071,18035
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092648_1040010032261400_17SEP08092648-P1BS-501603139100_01_P008_u08rf3031.tif,1553562308.6942296,1553562390.2320487,23783
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213830_10400100338DEA00_17SEP30213830-P1BS-501946333040_01_P006_u08rf3031.tif,1553562390.5044646,1553562451.7254746,15555
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221121533_104001003650D400_17DEC21121533-P1BS-501954089100_01_P010_u08rf3031.tif,1553562451.8946252,1553562490.8037932,8642
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051242_10400100342F2500_17OCT24051242-P1BS-501896798020_01_P002_u08rf3031.tif,1553562490.9532402,1553562563.0642903,17123
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211325_1040010035D4FE00_17DEC31211325-P1BS-501934397080_01_P004_u08rf3031.tif,1553562563.6288443,1553562629.693189,20074
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032630_104001003499CC00_17NOV05032630-P1BS-501920089020_01_P009_u08rf3031.tif,1553562629.891147,1553562735.843242,22279
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613124034_104001002D9DA600_17JUN13124034-P1BS-501461471070_01_P007_u08rf3031.tif,1553562736.1044664,1553562820.598524,21428
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104031036_10400100355B6300_17NOV04031036-P1BS-501932127020_01_P002_u08rf3031.tif,1553562820.9487047,1553562900.181639,21406
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081350_10400100361F7600_17DEC18081350-P1BS-501953986020_01_P001_u08rf3031.tif,1553562900.416867,1553562966.362805,19554
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135205_1040010033635600_17OCT20135205-P1BS-501862018050_01_P010_u08rf3031.tif,1553562966.5897205,1553563003.5444407,9076
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930182638_1040010032D08D00_17SEP30182638-P1BS-501987125060_01_P004_u08rf3031.tif,1553563003.681441,1553563117.2269998,20822
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224405_104001002E7EBE00_17JUL22224405-P1BS-501497905050_01_P001_u08rf3031.tif,1553563117.5929873,1553563182.1553054,21305
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003114_1040010034474500_17OCT06003114-P1BS-501862152100_01_P006_u08rf3031.tif,1553563182.361111,1553563300.1828768,24086
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925072355_1040010031629500_17SEP25072355-P1BS-501946161030_01_P001_u08rf3031.tif,1553563300.5971694,1553563383.4451468,18367
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174248_1040010036B9AE00_17DEC05174248-P1BS-501968306020_01_P002_u08rf3031.tif,1553563383.7977135,1553563476.0837615,21085
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129210231_1040010036CBBC00_17NOV29210231-P1BS-501968319010_01_P008_u08rf3031.tif,1553563476.5346904,1553563569.0061843,24111
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202917_10400100360B2000_17DEC03202917-P1BS-501934404100_01_P001_u08rf3031.tif,1553563569.343343,1553563656.0086198,21022
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119115811_10400100355FAB00_17NOV19115811-P1BS-501932131010_01_P001_u08rf3031.tif,1553563656.3009677,1553563743.8878236,20821
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109041355_1040010037D5E000_18JAN09041355-P1BS-501954062030_01_P007_u08rf3031.tif,1553563744.269282,1553563900.1424239,23627
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215184159_1040010036165100_17DEC15184159-P1BS-501934413080_01_P001_u08rf3031.tif,1553563900.5131588,1553563993.5073347,21627
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090147_10400100332B1300_17SEP25090147-P1BS-501946284060_01_P003_u08rf3031.tif,1553563993.8470829,1553564042.5894995,17385
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211852_104001003393B800_17OCT05211852-P1BS-501862028090_01_P003_u08rf3031.tif,1553564042.728217,1553564125.682919,21896
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054554_10400100354C4D00_17NOV14054554-P1BS-501932116080_01_P003_u08rf3031.tif,1553564125.9592206,1553564209.5832314,18937
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195840_10400100341BBC00_17DEC01195840-P1BS-501896792070_01_P003_u08rf3031.tif,1553564209.9647796,1553564295.714031,21972
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143922_1040010034B64D00_17OCT23143922-P1BS-501862236020_01_P006_u08rf3031.tif,1553564296.0639927,1553564371.1687412,21474
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070945_10400100350B5900_17NOV13070945-P1BS-501920249050_01_P009_u08rf3031.tif,1553564371.4701023,1553564457.869315,19235
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030211951_104001003444FD00_17OCT30211951-P1BS-501917427040_01_P009_u08rf3031.tif,1553564458.1594424,1553564568.719562,23235
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910113200_1040010031BA0D00_17SEP10113200-P1BS-501669248050_01_P002_u08rf3031.tif,1553564568.9904478,1553564668.2598946,23061
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925152842_1040010032AB8700_17SEP25152842-P1BS-501946250060_01_P003_u08rf3031.tif,1553564668.6142282,1553564733.4885614,18311
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040445_1040010033166B00_17OCT01040445-P1BS-501946280060_01_P004_u08rf3031.tif,1553564733.6841502,1553564819.624891,23522
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132611_10400100322AB900_17SEP11132611-P1BS-501603140060_01_P001_u08rf3031.tif,1553564819.8539133,1553564896.813988,18617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143000_1040010034C07000_17NOV04143000-P1BS-501920103100_01_P007_u08rf3031.tif,1553564897.1537507,1553565059.5750384,20820
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906040421_1040010031952700_17SEP06040421-P1BS-501984230050_01_P006_u08rf3031.tif,1553565059.8554072,1553565161.9200885,23546
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072317_104001003506FE00_17NOV14072317-P1BS-501920246030_01_P001_u08rf3031.tif,1553565162.258289,1553565234.0668921,17026
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142233_10400100332D4B00_17SEP27142233-P1BS-501946285100_01_P008_u08rf3031.tif,1553565234.3357015,1553565320.9197788,23036
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919090424_10400100343CE400_17SEP19090424-P1BS-501946350080_01_P001_u08rf3031.tif,1553565321.2325761,1553565394.0400774,22973
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104031137_104001003536FD00_17NOV04031137-P1BS-501922404010_01_P002_u08rf3031.tif,1553565394.272826,1553565472.8539596,21957
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062835_1040010037708200_17DEC18062835-P1BS-501968397050_01_P002_u08rf3031.tif,1553565473.089822,1553565547.9916167,18087
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143054_1040010031847E00_17SEP15143054-P1BS-501946162030_01_P004_u08rf3031.tif,1553565548.2992518,1553565614.8089416,19784
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005225559_10400100332B7E00_17OCT05225559-P1BS-501861948030_01_P001_u08rf3031.tif,1553565615.0124264,1553565689.6907964,18393
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907234442_1040010031ACF900_17SEP07234442-P1BS-501669245060_01_P002_u08rf3031.tif,1553565689.9698741,1553565815.123561,24073
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928063247_1040010033817400_17SEP28063247-P1BS-501946332010_01_P004_u08rf3031.tif,1553565815.5247512,1553565908.8295126,21242
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120055220_10400100341A6000_17NOV20055220-P1BS-501896790010_01_P009_u08rf3031.tif,1553565909.1643136,1553565987.1254194,18950
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231253_1040010031B60C00_17SEP05231253-P1BS-501669248010_01_P006_u08rf3031.tif,1553565987.3314147,1553566053.0684366,15070
