Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208133551_104001003418F800_17DEC08133551-P1BS-501896789070_01_P001_u08rf3031.tif,1553719064.9605813,1553719159.6389277,22092
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202023002_10400100354DC800_17DEC02023002-P1BS-501932117030_01_P007_u08rf3031.tif,1553719159.9907942,1553719471.0782928,22907
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911003002_1040010033731A00_17SEP11003002-P1BS-501603160080_01_P002_u08rf3031.tif,1553719471.4805431,1553719943.2929573,20982
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930052559_1040010033520F00_17SEP30052559-P1BS-501946293060_01_P001_u08rf3031.tif,1553719943.624574,1553720091.9211671,18907
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105064041_1040010035786500_17NOV05064041-P1BS-501932165080_01_P002_u08rf3031.tif,1553720092.2057405,1553720298.3396113,22511
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143052_1040010031847E00_17SEP15143052-P1BS-501946162030_01_P003_u08rf3031.tif,1553720298.7958136,1553720636.747249,19978
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143651_10400100334E5000_17SEP03143651-P1BS-501603159030_01_P005_u08rf3031.tif,1553720637.0253344,1553720718.0512238,22049
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919090435_10400100343CE400_17SEP19090435-P1BS-501946350080_01_P007_u08rf3031.tif,1553720718.2996924,1553721025.0810995,24444
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160518_104001003597C700_17OCT16160518-P1BS-501862249060_01_P009_u08rf3031.tif,1553721025.2814572,1553721215.6311147,24439
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213734_1040010034C84700_17OCT31213734-P1BS-501920107010_01_P005_u08rf3031.tif,1553721215.9015365,1553721346.0626807,21492
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231144914_104001003638B800_17DEC31144914-P1BS-501954002020_01_P006_u08rf3031.tif,1553721346.4582152,1553721431.3220885,20282
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135836_10400100324D3400_17OCT08135836-P1BS-501861929080_01_P007_u08rf3031.tif,1553721431.6661491,1553721614.4312692,21506
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926024729_104001003368DB00_17SEP26024729-P1BS-501946299050_01_P003_u08rf3031.tif,1553721614.7068107,1553721936.2831821,21608
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024245_1040010033BB8200_17OCT02024245-P1BS-501946344080_01_P004_u08rf3031.tif,1553721936.492102,1553722283.0968444,24009
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054628_1040010035B46800_17NOV01054628-P1BS-501934295040_01_P009_u08rf3031.tif,1553722283.4145243,1553722441.4924843,20328
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213145518_1040010036ADC600_17DEC13145518-P1BS-501956610010_01_P002_u08rf3031.tif,1553722441.8110323,1553722654.959882,20925
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134906_104001003269F200_17OCT01134906-P1BS-501946240100_01_P006_u08rf3031.tif,1553722655.1798482,1553723124.2791696,19719
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102122129_10400100344E9500_17NOV02122129-P1BS-501917429100_01_P001_u08rf3031.tif,1553723124.5585291,1553723249.1625898,17915
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154234_10400100348B3300_17OCT02154234-P1BS-501946354010_01_P005_u08rf3031.tif,1553723249.4649692,1553723380.5394619,21159
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012164004_10400100338DDD00_17OCT12164004-P1BS-501989197050_01_P001_u08rf3031.tif,1553723380.7665308,1553723616.2398837,18097
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226150340_1040010037262400_17DEC26150340-P1BS-501968380100_01_P002_u08rf3031.tif,1553723616.4786174,1553723882.5435195,23997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224160856_104001003533AB00_17DEC24160856-P1BS-501922401030_01_P001_u08rf3031.tif,1553723882.753871,1553724119.9543114,17458
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140308_10400100327CBD00_17SEP01140308-P1BS-501603148070_01_P005_u08rf3031.tif,1553724120.1954107,1553724198.0273578,14687
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140636_104001003568EC00_17OCT21140636-P1BS-501862248040_01_P004_u08rf3031.tif,1553724198.237913,1553724380.8079448,18059
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105024_1040010036080E00_17DEC03105024-P1BS-501934403080_01_P008_u08rf3031.tif,1553724381.0245025,1553724513.7365844,23623
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016125042_1040010034323300_17OCT16125042-P1BS-501989207060_01_P004_u08rf3031.tif,1553724514.1335764,1553724680.2788198,20546
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144543_10400100320C3500_17SEP16144543-P1BS-501946168010_01_P002_u08rf3031.tif,1553724680.6505146,1553724769.4172184,23955
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201115655_1040010035425200_17DEC01115655-P1BS-501922414030_01_P007_u08rf3031.tif,1553724769.6852386,1553724965.0062978,19028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063651_1040010033284400_17OCT17063651-P1BS-501861946050_01_P002_u08rf3031.tif,1553724965.2660778,1553725152.5657685,23003
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829230215_1040010030416500_17AUG29230215-P1BS-501667661050_01_P002_u08rf3031.tif,1553725152.9774556,1553725276.402089,21367
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162324_10400100335EED00_17SEP16162324-P1BS-501946295080_01_P003_u08rf3031.tif,1553725276.6687691,1553725458.4285517,23380
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114404_104001003495E500_17NOV18114404-P1BS-501920087030_01_P006_u08rf3031.tif,1553725458.6568508,1553725773.0240827,20359
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008171736_104001003257DB00_17OCT08171736-P1BS-501986280080_01_P001_u08rf3031.tif,1553725773.2799287,1553725998.5988455,21032
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930052653_1040010033214700_17SEP30052653-P1BS-501946283010_01_P001_u08rf3031.tif,1553725998.977569,1553726364.5283902,21515
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083924_1040010033990D00_17SEP05083924-P1BS-501603216030_01_P001_u08rf3031.tif,1553726364.8833191,1553726850.4443786,15792
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109121846_104001003782D300_18JAN09121846-P1BS-501968402070_01_P001_u08rf3031.tif,1553726850.6646166,1553727087.7761455,22103
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212048_104001003503EA00_17DEC19212048-P1BS-501920243040_01_P001_u08rf3031.tif,1553727088.019112,1553727323.8624449,21675
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218210445_10400100355F4100_17DEC18210445-P1BS-501932130040_01_P005_u08rf3031.tif,1553727324.0959816,1553727450.5650969,21695
/pylon5/mc3bggp/bspitz/Seals/WV03_20170918151645_1040010033412C00_17SEP18151645-P1BS-501946288070_01_P002_u08rf3031.tif,1553727450.8608594,1553727660.8609886,18376
/pylon5/mc3bggp/bspitz/Seals/WV03_20171223011809_10400100361FFF00_17DEC23011809-P1BS-501953986070_01_P001_u08rf3031.tif,1553727661.0549438,1553727725.1909072,15951
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204110542_104001003675FA00_17DEC04110542-P1BS-501956507020_01_P002_u08rf3031.tif,1553727725.4661305,1553728002.865178,23603
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141401_10400100365AB800_17DEC16141401-P1BS-501956492010_01_P008_u08rf3031.tif,1553728003.2535799,1553728085.308144,19840
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032728_104001003356D400_17NOV05032728-P1BS-501896770020_01_P008_u08rf3031.tif,1553728085.5444849,1553728292.769097,19615
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906085524_10400100326F4F00_17SEP06085524-P1BS-501603147080_01_P004_u08rf3031.tif,1553728292.9672234,1553728764.490143,21313
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013402_1040010033C72500_17OCT10013402-P1BS-501862132060_01_P001_u08rf3031.tif,1553728764.759638,1553728851.34528,19485
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120202134_1040010035911000_17NOV20202134-P1BS-501932181020_01_P002_u08rf3031.tif,1553728851.684751,1553728938.4861329,22056
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141246_1040010036587400_17DEC16141246-P1BS-501954094030_01_P003_u08rf3031.tif,1553728938.7545006,1553729113.2524524,23062
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215184204_1040010036165100_17DEC15184204-P1BS-501934413080_01_P004_u08rf3031.tif,1553729113.6263402,1553729428.2890124,22947
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107120739_1040010035547300_17NOV07120739-P1BS-501932119020_01_P009_u08rf3031.tif,1553729428.6812696,1553729541.045985,20004
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213033422_10400100367BF000_17DEC13033422-P1BS-501956512050_01_P001_u08rf3031.tif,1553729541.2761257,1553729583.5580223,17918
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104031037_10400100355B6300_17NOV04031037-P1BS-501932127020_01_P003_u08rf3031.tif,1553729583.756364,1553729785.7051706,21461
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219015308_1040010035972300_17DEC19015308-P1BS-501932186010_01_P006_u08rf3031.tif,1553729786.0456586,1553729926.634309,18167
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103023224_10400100374B9B00_18JAN03023224-P1BS-501968388060_01_P001_u08rf3031.tif,1553729926.9895585,1553730174.9023066,18060
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118145547_1040010034B82C00_17NOV18145547-P1BS-501920101100_01_P001_u08rf3031.tif,1553730175.119203,1553730497.7883933,17994
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073242_1040010035A2CC00_17NOV27073242-P1BS-501934280070_01_P004_u08rf3031.tif,1553730497.9565,1553730685.886117,23601
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212203_104001003577B800_17NOV24212203-P1BS-501932164100_01_P003_u08rf3031.tif,1553730686.1602352,1553730847.3337433,18624
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070828_10400100331E6A00_17NOV13070828-P1BS-501896680020_01_P003_u08rf3031.tif,1553730847.587479,1553731190.2679071,22487
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140632_104001003568EC00_17OCT21140632-P1BS-501862248040_01_P001_u08rf3031.tif,1553731190.6063251,1553731278.8227472,16290
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913153638_1040010032205D00_17SEP13153638-P1BS-501946225100_01_P009_u08rf3031.tif,1553731279.04086,1553731419.0554676,23457
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132323_1040010033B98800_17SEP23132323-P1BS-501946344040_01_P008_u08rf3031.tif,1553731419.2689016,1553731499.352663,21347
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204659_104001003556E200_17NOV28204659-P1BS-501932124040_01_P003_u08rf3031.tif,1553731499.6287816,1553731764.902743,24290
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924102331_10400100334E5200_17SEP24102331-P1BS-501946291100_01_P002_u08rf3031.tif,1553731765.329651,1553732133.7129567,19787
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142222_1040010032096400_17SEP02142222-P1BS-501603135090_01_P008_u08rf3031.tif,1553732133.9759183,1553732300.6218238,21935
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082053_1040010032255E00_17SEP10082053-P1BS-501603138100_01_P002_u08rf3031.tif,1553732300.9236214,1553732799.0668495,22987
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072206_1040010036C3CB00_17DEC15072206-P1BS-501968314010_01_P011_u08rf3031.tif,1553732799.4388273,1553733100.491249,20099
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031957_10400100373A0E00_18JAN06031957-P1BS-501968384080_01_P009_u08rf3031.tif,1553733100.775334,1553733163.9726048,20932
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203220250_10400100352B4700_17DEC03220250-P1BS-501922396090_01_P001_u08rf3031.tif,1553733164.1506577,1553733503.0066319,20088
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206063741_1040010036185400_17DEC06063741-P1BS-501934415030_01_P006_u08rf3031.tif,1553733503.251132,1553733859.422924,21889
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114255_1040010036918E00_17NOV18114255-P1BS-501956590070_01_P004_u08rf3031.tif,1553733859.8488255,1553734113.5139434,23536
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042022_104001003388D600_17OCT02042022-P1BS-501946334080_01_P006_u08rf3031.tif,1553734113.9616547,1553734576.4163458,24462
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213217_1040010033D3CF00_17OCT12213217-P1BS-501862136070_01_P002_u08rf3031.tif,1553734576.67723,1553734728.6418045,18408
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161555_1040010032C71000_17SEP28161555-P1BS-501946273090_01_P012_u08rf3031.tif,1553734728.8609278,1553734777.2739253,14095
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003206_104001003384C700_17OCT06003206-P1BS-501862025050_01_P005_u08rf3031.tif,1553734777.4139063,1553735127.2695253,21563
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203216_1040010032524300_17NOV02203216-P1BS-501896674080_01_P007_u08rf3031.tif,1553735127.6658552,1553735388.0001063,20728
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012448_10400100339DEF00_17SEP27012448-P1BS-501946339030_01_P001_u08rf3031.tif,1553735388.2716036,1553735463.8626394,17970
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914011639_104001003216DC00_17SEP14011639-P1BS-501946169100_01_P005_u08rf3031.tif,1553735464.11531,1553735580.3275635,9553
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231630_10400100317D4700_17AUG18231630-P1BS-501946162020_01_P007_u08rf3031.tif,1553735580.481229,1553735663.3832605,17134
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101804_10400100323D5600_17SEP05101804-P1BS-501603143070_01_P004_u08rf3031.tif,1553735663.534763,1553735785.0986323,20332
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906215330_10400100317D7000_17SEP06215330-P1BS-501669237050_01_P002_u08rf3031.tif,1553735785.309545,1553736012.3083668,17648
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140247_10400100366F8800_18JAN10140247-P1BS-501956505020_01_P005_u08rf3031.tif,1553736012.553584,1553736305.6230621,22318
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105831_1040010032409700_17SEP20105831-P1BS-501946232040_01_P006_u08rf3031.tif,1553736306.0592484,1553736399.8185852,20836
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021235020_10400100339F1200_17OCT21235020-P1BS-501862031030_01_P006_u08rf3031.tif,1553736400.1474092,1553736644.352738,19013
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220053225_10400100368F8900_17DEC20053225-P1BS-501956590010_01_P005_u08rf3031.tif,1553736644.6923409,1553737619.7124605,23638
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140539_1040010031BDCB00_17SEP01140539-P1BS-501669247010_01_P009_u08rf3031.tif,1553737620.1678362,1553737715.8342352,23485
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172001_104001003667C900_17DEC16172001-P1BS-501956499030_01_P004_u08rf3031.tif,1553737716.2044036,1553737851.6868463,23640
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226150449_10400100379FD100_17DEC26150449-P1BS-501954104010_01_P003_u08rf3031.tif,1553737852.0919964,1553737934.7298248,18926
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233450_10400100342CFB00_17OCT20233450-P1BS-501862146040_01_P004_u08rf3031.tif,1553737934.9478188,1553738059.6585402,18702
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044140_1040010034821B00_17NOV16044140-P1BS-501920078010_01_P003_u08rf3031.tif,1553738059.9183564,1553738203.0331943,21934
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901024535_1040010031770C00_17SEP01024535-P1BS-501669235050_01_P003_u08rf3031.tif,1553738203.2769034,1553738391.3543398,20813
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024253_1040010033BB8200_17OCT02024253-P1BS-501946344080_01_P008_u08rf3031.tif,1553738391.6887276,1553738778.8198216,23984
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132419_10400100331ADE00_17OCT12132419-P1BS-501861945010_01_P011_u08rf3031.tif,1553738779.1069062,1553738940.7299562,6664
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917150126_1040010032523A00_17SEP17150126-P1BS-501946236030_01_P007_u08rf3031.tif,1553738940.8729308,1553739065.0816865,6468
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109104000_1040010037A5C100_18JAN09104000-P1BS-501954105060_01_P002_u08rf3031.tif,1553739065.1512606,1553739173.7980022,20696
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132808_1040010031C93000_17SEP11132808-P1BS-501986264030_01_P005_u08rf3031.tif,1553739174.0618794,1553739420.2603643,18643
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001233016_1040010033921900_17OCT01233016-P1BS-501946336020_01_P002_u08rf3031.tif,1553739420.54829,1553739511.7104533,19798
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930021145_1040010033C12500_17SEP30021145-P1BS-501946346030_01_P001_u08rf3031.tif,1553739512.065288,1553739686.5744383,19938
